timestamp,CPU%,Memory_MB
2025-04-11T00:56:36.285134+00:00,2.30,115.03
2025-04-11T00:56:36.413205+00:00,2.10,115.03
2025-04-11T00:56:36.544516+00:00,2.00,115.03
2025-04-11T00:56:36.676672+00:00,2.10,115.03
2025-04-11T00:56:36.809351+00:00,2.20,115.03
2025-04-11T00:56:36.938922+00:00,1.40,115.03
2025-04-11T00:56:37.067676+00:00,0.70,115.03
2025-04-11T00:56:37.195220+00:00,1.70,115.03
2025-04-11T00:56:37.318462+00:00,2.20,115.03
2025-04-11T00:56:37.446532+00:00,2.20,115.03
2025-04-11T00:56:37.576532+00:00,2.20,115.03
2025-04-11T00:56:37.701802+00:00,2.20,115.03
2025-04-11T00:56:37.831790+00:00,2.20,115.03
2025-04-11T00:56:37.960877+00:00,2.30,115.03
2025-04-11T00:56:38.084730+00:00,2.00,115.03
2025-04-11T00:56:38.209236+00:00,1.60,115.03
2025-04-11T00:56:38.335089+00:00,2.20,115.03
2025-04-11T00:56:38.462646+00:00,2.30,115.03
2025-04-11T00:56:38.593537+00:00,2.60,115.03
2025-04-11T00:56:38.719329+00:00,2.40,115.03
2025-04-11T00:56:38.843400+00:00,2.50,115.03
2025-04-11T00:56:38.976313+00:00,2.40,115.03
2025-04-11T00:56:39.107362+00:00,2.00,115.03
2025-04-11T00:56:39.239149+00:00,2.00,115.03
2025-04-11T00:56:39.368026+00:00,2.20,115.03
2025-04-11T00:56:39.495925+00:00,2.20,115.03
2025-04-11T00:56:39.624129+00:00,1.60,115.03
2025-04-11T00:56:39.756601+00:00,1.40,115.03
2025-04-11T00:56:39.884832+00:00,2.30,115.03
2025-04-11T00:56:40.016459+00:00,1.60,115.03
2025-04-11T00:56:40.143476+00:00,1.90,115.03
2025-04-11T00:56:40.272318+00:00,2.30,115.03
2025-04-11T00:56:40.405140+00:00,2.10,115.03
2025-04-11T00:56:40.534584+00:00,1.90,115.03
2025-04-11T00:56:40.663043+00:00,2.30,115.03
2025-04-11T00:56:40.793551+00:00,2.30,115.03
2025-04-11T00:56:40.925974+00:00,2.00,115.03
2025-04-11T00:56:41.056589+00:00,2.10,115.03
2025-04-11T00:56:41.185169+00:00,2.40,115.03
2025-04-11T00:56:41.311072+00:00,2.40,115.03
2025-04-11T00:56:41.434974+00:00,2.30,115.03
2025-04-11T00:56:41.565614+00:00,1.60,115.03
2025-04-11T00:56:41.697336+00:00,1.30,115.03
2025-04-11T00:56:41.830323+00:00,2.50,115.03
2025-04-11T00:56:41.958256+00:00,1.50,115.03
2025-04-11T00:56:42.084219+00:00,0.70,115.03
2025-04-11T00:56:42.216590+00:00,1.70,115.03
2025-04-11T00:56:42.348159+00:00,1.50,115.03
2025-04-11T00:56:42.479967+00:00,1.40,115.03
2025-04-11T00:56:42.610464+00:00,2.50,115.03
2025-04-11T00:56:42.737231+00:00,2.40,115.03
2025-04-11T00:56:42.860133+00:00,2.50,115.03
2025-04-11T00:56:42.991404+00:00,2.40,115.03
2025-04-11T00:56:43.121000+00:00,2.10,115.03
2025-04-11T00:56:43.251756+00:00,2.30,115.03
2025-04-11T00:56:43.383120+00:00,2.10,115.03
2025-04-11T00:56:43.514408+00:00,2.20,115.03
2025-04-11T00:56:43.642812+00:00,1.60,115.03
2025-04-11T00:56:43.774992+00:00,1.30,115.03
2025-04-11T00:56:43.901665+00:00,2.10,115.03
2025-04-11T00:56:44.031319+00:00,2.00,115.03
2025-04-11T00:56:44.159966+00:00,2.30,115.03
2025-04-11T00:56:44.287745+00:00,2.30,115.03
2025-04-11T00:56:44.417958+00:00,2.00,115.03
2025-04-11T00:56:44.550266+00:00,2.10,115.03
2025-04-11T00:56:44.678764+00:00,2.50,115.03
2025-04-11T00:56:44.802112+00:00,2.50,115.03
2025-04-11T00:56:44.928646+00:00,1.90,115.03
2025-04-11T00:56:45.059482+00:00,1.90,115.03
2025-04-11T00:56:45.187053+00:00,2.20,115.03
2025-04-11T00:56:45.318230+00:00,2.10,115.03
2025-04-11T00:56:45.440575+00:00,1.50,115.03
2025-04-11T00:56:45.571398+00:00,0.90,115.03
2025-04-11T00:56:45.692615+00:00,0.90,115.03
2025-04-11T00:56:45.827074+00:00,1.20,115.03
2025-04-11T00:56:45.953770+00:00,1.90,115.03
2025-04-11T00:56:46.085183+00:00,1.90,115.03
2025-04-11T00:56:46.217006+00:00,1.70,115.03
2025-04-11T00:56:46.348867+00:00,1.50,115.03
2025-04-11T00:56:46.476673+00:00,2.10,115.03
2025-04-11T00:56:46.604671+00:00,2.10,115.03
2025-04-11T00:56:46.735529+00:00,2.20,115.03
2025-04-11T00:56:46.858675+00:00,2.20,115.03
2025-04-11T00:56:46.980559+00:00,1.40,115.03
2025-04-11T00:56:47.108787+00:00,1.30,115.03
2025-04-11T00:56:47.239185+00:00,2.10,115.03
2025-04-11T00:56:47.371609+00:00,2.20,115.03
2025-04-11T00:56:47.501587+00:00,2.20,115.03
2025-04-11T00:56:47.626454+00:00,1.90,115.03
2025-04-11T00:56:47.757138+00:00,1.50,115.03
2025-04-11T00:56:47.879137+00:00,1.60,115.03
2025-04-11T00:56:48.009200+00:00,2.00,115.03
2025-04-11T00:56:48.137097+00:00,1.30,115.03
2025-04-11T00:56:48.262197+00:00,1.00,115.03
2025-04-11T00:56:48.394403+00:00,1.40,115.03
2025-04-11T00:56:48.526970+00:00,2.20,115.03
2025-04-11T00:56:48.653296+00:00,2.50,115.03
2025-04-11T00:56:48.784695+00:00,2.40,115.03
2025-04-11T00:56:48.915249+00:00,2.00,115.03
2025-04-11T00:56:49.045182+00:00,2.00,115.03
2025-04-11T00:56:49.176677+00:00,2.40,115.03
2025-04-11T00:56:49.305856+00:00,2.40,115.03
2025-04-11T00:56:49.434316+00:00,2.00,115.03
2025-04-11T00:56:49.563447+00:00,1.80,115.03
2025-04-11T00:56:49.694898+00:00,1.80,115.03
2025-04-11T00:56:49.826593+00:00,1.50,115.03
2025-04-11T00:56:49.954069+00:00,2.10,115.03
2025-04-11T00:56:50.084894+00:00,2.10,115.03
2025-04-11T00:56:50.217027+00:00,2.10,115.03
2025-04-11T00:56:50.343505+00:00,2.30,115.03
2025-04-11T00:56:50.469953+00:00,2.40,115.03
2025-04-11T00:56:50.601694+00:00,2.40,115.03
2025-04-11T00:56:50.735098+00:00,2.40,115.03
2025-04-11T00:56:50.867556+00:00,2.00,115.03
2025-04-11T00:56:50.994992+00:00,2.40,115.03
2025-04-11T00:56:51.126847+00:00,2.30,115.03
2025-04-11T00:56:51.256501+00:00,2.30,115.03
2025-04-11T00:56:51.389128+00:00,2.30,115.03
2025-04-11T00:56:51.518008+00:00,2.30,115.03
2025-04-11T00:56:51.645241+00:00,2.60,115.03
2025-04-11T00:56:51.772773+00:00,1.40,115.03
2025-04-11T00:56:51.900755+00:00,0.70,115.03
2025-04-11T00:56:52.022299+00:00,0.90,115.03
2025-04-11T00:56:52.145621+00:00,1.40,115.03
2025-04-11T00:56:52.271843+00:00,2.10,115.03
2025-04-11T00:56:52.401600+00:00,2.00,115.03
2025-04-11T00:56:52.532015+00:00,2.40,115.03
2025-04-11T00:56:52.660824+00:00,2.30,115.03
2025-04-11T00:56:52.793251+00:00,2.10,115.03
2025-04-11T00:56:52.920333+00:00,2.10,115.03
2025-04-11T00:56:53.043407+00:00,1.40,115.03
2025-04-11T00:56:53.175107+00:00,1.40,115.03
2025-04-11T00:56:53.298362+00:00,2.30,115.03
2025-04-11T00:56:53.425875+00:00,2.10,115.03
2025-04-11T00:56:53.551634+00:00,2.20,115.03
2025-04-11T00:56:53.675240+00:00,2.50,115.03
2025-04-11T00:56:53.804967+00:00,1.50,115.03
2025-04-11T00:56:53.930033+00:00,1.10,115.03
2025-04-11T00:56:54.061871+00:00,2.00,115.03
2025-04-11T00:56:54.193381+00:00,1.50,115.03
2025-04-11T00:56:54.325387+00:00,1.50,115.03
2025-04-11T00:56:54.456796+00:00,2.10,115.03
2025-04-11T00:56:54.587870+00:00,1.60,115.03
2025-04-11T00:56:54.719834+00:00,1.60,115.03
2025-04-11T00:56:54.851075+00:00,2.00,115.03
2025-04-11T00:56:54.975819+00:00,2.00,115.03
2025-04-11T00:56:55.107485+00:00,2.00,115.03
2025-04-11T00:56:55.235166+00:00,2.40,115.03
2025-04-11T00:56:55.358790+00:00,2.30,115.03
2025-04-11T00:56:55.485921+00:00,1.80,115.03
2025-04-11T00:56:55.614955+00:00,1.70,115.03
2025-04-11T00:56:55.741753+00:00,2.20,115.03
2025-04-11T00:56:55.873416+00:00,1.50,115.03
2025-04-11T00:56:55.996489+00:00,1.40,115.03
2025-04-11T00:56:56.126657+00:00,2.50,115.03
2025-04-11T00:56:56.250105+00:00,2.40,115.03
2025-04-11T00:56:56.378076+00:00,2.20,115.03
2025-04-11T00:56:56.508892+00:00,2.40,115.03
2025-04-11T00:56:56.634258+00:00,2.40,115.03
2025-04-11T00:56:56.758167+00:00,2.40,115.03
2025-04-11T00:56:56.882118+00:00,1.80,115.03
2025-04-11T00:56:57.008887+00:00,0.90,115.03
2025-04-11T00:56:57.140558+00:00,1.40,115.03
2025-04-11T00:56:57.269511+00:00,2.20,115.03
2025-04-11T00:56:57.401592+00:00,2.20,115.03
2025-04-11T00:56:57.534458+00:00,2.30,115.03
2025-04-11T00:56:57.659897+00:00,2.50,115.03
2025-04-11T00:56:57.784923+00:00,2.50,115.03
2025-04-11T00:56:57.909215+00:00,1.70,115.03
2025-04-11T00:56:58.033310+00:00,1.30,115.03
2025-04-11T00:56:58.159332+00:00,1.80,115.03
2025-04-11T00:56:58.284803+00:00,1.90,115.03
2025-04-11T00:56:58.415608+00:00,2.20,115.03
2025-04-11T00:56:58.542638+00:00,2.30,115.03
2025-04-11T00:56:58.674334+00:00,2.30,115.03
2025-04-11T00:56:58.802760+00:00,2.10,115.03
2025-04-11T00:56:58.926257+00:00,2.10,115.03
2025-04-11T00:56:59.056392+00:00,2.20,115.03
2025-04-11T00:56:59.189085+00:00,2.00,115.03
2025-04-11T00:56:59.321479+00:00,2.00,115.03
2025-04-11T00:56:59.453997+00:00,2.10,115.03
2025-04-11T00:56:59.584910+00:00,2.10,115.03
2025-04-11T00:56:59.711225+00:00,1.80,115.03
2025-04-11T00:56:59.843185+00:00,1.60,115.03
2025-04-11T00:56:59.970548+00:00,1.50,115.03
2025-04-11T00:57:00.101935+00:00,1.10,115.03
2025-04-11T00:57:00.233099+00:00,1.20,115.03
2025-04-11T00:57:00.358794+00:00,1.40,115.03
2025-04-11T00:57:00.489116+00:00,2.10,115.03
2025-04-11T00:57:00.618294+00:00,2.20,115.03
2025-04-11T00:57:00.751207+00:00,2.50,115.03
2025-04-11T00:57:00.878802+00:00,2.10,115.03
2025-04-11T00:57:01.009879+00:00,2.00,115.03
2025-04-11T00:57:01.135005+00:00,2.40,115.03
2025-04-11T00:57:01.267955+00:00,2.30,115.03
2025-04-11T00:57:01.399625+00:00,2.30,115.03
2025-04-11T00:57:01.525926+00:00,2.40,115.03
2025-04-11T00:57:01.656640+00:00,2.50,115.03
2025-04-11T00:57:01.785002+00:00,2.40,115.03
2025-04-11T00:57:01.908844+00:00,1.80,115.03
2025-04-11T00:57:02.035493+00:00,0.90,115.03
2025-04-11T00:57:02.161800+00:00,0.90,115.03
2025-04-11T00:57:02.287871+00:00,1.60,115.03
2025-04-11T00:57:02.418226+00:00,2.10,115.03
2025-04-11T00:57:02.551388+00:00,2.50,115.03
2025-04-11T00:57:02.684276+00:00,2.40,115.03
2025-04-11T00:57:02.810235+00:00,2.50,115.03
2025-04-11T00:57:02.935641+00:00,2.40,115.03
2025-04-11T00:57:03.059830+00:00,2.30,115.03
2025-04-11T00:57:03.190461+00:00,2.20,115.03
2025-04-11T00:57:03.321081+00:00,2.20,115.03
2025-04-11T00:57:03.451445+00:00,2.20,115.03
2025-04-11T00:57:03.576580+00:00,2.30,115.03
2025-04-11T00:57:03.709422+00:00,2.30,115.03
2025-04-11T00:57:03.835234+00:00,2.10,115.03
2025-04-11T00:57:03.959482+00:00,2.30,115.03
2025-04-11T00:57:04.084890+00:00,2.10,115.03
2025-04-11T00:57:04.215448+00:00,2.30,115.03
2025-04-11T00:57:04.343221+00:00,2.40,115.03
2025-04-11T00:57:04.476131+00:00,2.10,115.03
2025-04-11T00:57:04.608160+00:00,2.10,115.03
2025-04-11T00:57:04.740086+00:00,2.50,115.03
2025-04-11T00:57:04.867062+00:00,2.20,115.03
2025-04-11T00:57:04.994998+00:00,2.20,115.03
2025-04-11T00:57:05.126509+00:00,1.80,115.03
2025-04-11T00:57:05.251551+00:00,2.30,115.03
2025-04-11T00:57:05.376380+00:00,2.50,115.03
2025-04-11T00:57:05.504586+00:00,1.60,115.03
2025-04-11T00:57:05.634561+00:00,1.50,115.03
2025-04-11T00:57:05.762675+00:00,2.30,115.03
2025-04-11T00:57:05.895239+00:00,2.10,115.03
2025-04-11T00:57:06.024793+00:00,1.70,115.03
2025-04-11T00:57:06.155637+00:00,0.80,115.03
2025-04-11T00:57:06.283888+00:00,0.70,115.03
2025-04-11T00:57:06.415626+00:00,1.40,115.03
2025-04-11T00:57:06.543754+00:00,1.90,115.03
2025-04-11T00:57:06.669930+00:00,1.90,115.03
2025-04-11T00:57:06.792936+00:00,2.50,115.03
2025-04-11T00:57:06.919619+00:00,1.60,115.03
2025-04-11T00:57:07.042169+00:00,0.90,115.03
2025-04-11T00:57:07.168026+00:00,1.30,115.03
2025-04-11T00:57:07.293156+00:00,2.30,115.03
2025-04-11T00:57:07.418160+00:00,2.60,115.03
2025-04-11T00:57:07.545916+00:00,2.30,115.03
2025-04-11T00:57:07.674653+00:00,2.40,115.03
2025-04-11T00:57:07.801550+00:00,2.50,115.03
2025-04-11T00:57:07.927306+00:00,2.10,115.03
2025-04-11T00:57:08.051707+00:00,1.40,115.03
2025-04-11T00:57:08.183237+00:00,1.20,115.03
2025-04-11T00:57:08.311969+00:00,1.80,115.03
2025-04-11T00:57:08.443122+00:00,2.40,115.03
2025-04-11T00:57:08.568284+00:00,2.50,115.03
2025-04-11T00:57:08.701161+00:00,2.50,115.03
2025-04-11T00:57:08.827149+00:00,2.30,115.03
2025-04-11T00:57:08.954562+00:00,2.00,115.03
2025-04-11T00:57:09.086614+00:00,2.10,115.03
2025-04-11T00:57:09.218552+00:00,2.30,115.03
2025-04-11T00:57:09.345943+00:00,2.20,115.03
2025-04-11T00:57:09.476406+00:00,2.30,115.03
2025-04-11T00:57:09.608258+00:00,2.10,115.03
2025-04-11T00:57:09.739589+00:00,2.30,115.03
2025-04-11T00:57:09.867983+00:00,2.10,115.03
2025-04-11T00:57:09.994275+00:00,2.30,115.03
2025-04-11T00:57:10.116032+00:00,1.30,115.03
2025-04-11T00:57:10.247550+00:00,1.20,115.03
2025-04-11T00:57:10.372139+00:00,2.30,115.03
2025-04-11T00:57:10.495433+00:00,2.30,115.03
2025-04-11T00:57:10.618425+00:00,2.40,115.03
2025-04-11T00:57:10.750329+00:00,2.40,115.03
2025-04-11T00:57:10.876430+00:00,2.40,115.03
2025-04-11T00:57:11.008893+00:00,2.20,115.03
2025-04-11T00:57:11.141324+00:00,2.10,115.03
2025-04-11T00:57:11.271517+00:00,2.30,115.03
2025-04-11T00:57:11.401292+00:00,2.40,115.03
2025-04-11T00:57:11.531827+00:00,2.30,115.03
2025-04-11T00:57:11.659776+00:00,2.60,115.03
2025-04-11T00:57:11.787132+00:00,2.50,115.03
2025-04-11T00:57:11.909157+00:00,1.80,115.03
2025-04-11T00:57:12.033370+00:00,0.80,115.03
2025-04-11T00:57:12.158172+00:00,0.60,115.03
2025-04-11T00:57:12.288872+00:00,0.70,115.03
2025-04-11T00:57:12.420516+00:00,1.30,115.03
2025-04-11T00:57:12.551241+00:00,2.20,115.03
2025-04-11T00:57:12.675759+00:00,2.60,115.03
2025-04-11T00:57:12.808591+00:00,2.30,115.03
2025-04-11T00:57:12.934795+00:00,2.40,115.03
2025-04-11T00:57:13.066673+00:00,1.70,115.03
2025-04-11T00:57:13.193002+00:00,1.60,115.03
2025-04-11T00:57:13.318094+00:00,2.30,115.03
2025-04-11T00:57:13.451024+00:00,2.20,115.03
2025-04-11T00:57:13.576013+00:00,2.10,115.03
2025-04-11T00:57:13.701434+00:00,2.30,115.03
2025-04-11T00:57:13.834532+00:00,2.50,115.03
2025-04-11T00:57:13.967765+00:00,2.20,115.03
2025-04-11T00:57:14.092174+00:00,2.30,115.03
2025-04-11T00:57:14.216549+00:00,1.60,115.03
2025-04-11T00:57:14.348308+00:00,1.50,115.03
2025-04-11T00:57:14.480377+00:00,2.20,115.03
2025-04-11T00:57:14.607776+00:00,2.00,115.03
2025-04-11T00:57:14.734448+00:00,2.30,115.03
2025-04-11T00:57:14.865082+00:00,2.40,115.03
2025-04-11T00:57:14.997611+00:00,2.10,115.03
2025-04-11T00:57:15.123152+00:00,2.20,115.03
2025-04-11T00:57:15.251377+00:00,2.50,115.03
2025-04-11T00:57:15.384347+00:00,2.10,115.03
2025-04-11T00:57:15.509240+00:00,1.50,115.03
2025-04-11T00:57:15.640459+00:00,1.40,115.03
2025-04-11T00:57:15.771729+00:00,2.30,115.03
2025-04-11T00:57:15.902776+00:00,2.20,115.03
2025-04-11T00:57:16.034715+00:00,2.40,115.03
2025-04-11T00:57:16.163000+00:00,2.40,115.03
2025-04-11T00:57:16.287835+00:00,1.60,115.03
2025-04-11T00:57:16.419773+00:00,1.50,115.03
2025-04-11T00:57:16.549621+00:00,2.20,115.03
2025-04-11T00:57:16.680857+00:00,2.40,115.03
2025-04-11T00:57:16.804466+00:00,2.50,115.03
2025-04-11T00:57:16.935412+00:00,1.60,115.03
2025-04-11T00:57:17.062512+00:00,0.90,115.03
2025-04-11T00:57:17.194738+00:00,1.40,115.03
2025-04-11T00:57:17.323107+00:00,2.50,115.03
2025-04-11T00:57:17.454104+00:00,2.30,115.03
2025-04-11T00:57:17.584113+00:00,2.20,115.03
2025-04-11T00:57:17.709684+00:00,2.50,115.03
2025-04-11T00:57:17.842606+00:00,2.40,115.03
2025-04-11T00:57:17.968099+00:00,2.30,115.03
2025-04-11T00:57:18.096281+00:00,1.60,115.03
2025-04-11T00:57:18.225975+00:00,1.10,115.03
2025-04-11T00:57:18.348654+00:00,1.20,115.03
2025-04-11T00:57:18.471482+00:00,1.60,115.03
2025-04-11T00:57:18.602004+00:00,2.40,115.03
2025-04-11T00:57:18.734440+00:00,2.30,115.03
2025-04-11T00:57:18.861832+00:00,2.40,115.03
2025-04-11T00:57:18.991368+00:00,2.10,115.03
2025-04-11T00:57:19.117081+00:00,1.90,115.03
2025-04-11T00:57:19.249544+00:00,2.40,115.03
2025-04-11T00:57:19.380096+00:00,2.30,115.03
2025-04-11T00:57:19.509066+00:00,2.20,115.03
2025-04-11T00:57:19.632959+00:00,1.50,115.03
2025-04-11T00:57:19.755753+00:00,1.20,115.03
2025-04-11T00:57:19.884029+00:00,1.90,115.03
2025-04-11T00:57:20.010110+00:00,2.10,115.03
2025-04-11T00:57:20.142149+00:00,2.10,115.03
2025-04-11T00:57:20.272833+00:00,2.30,115.03
2025-04-11T00:57:20.400782+00:00,1.90,115.03
2025-04-11T00:57:20.526050+00:00,1.70,115.03
2025-04-11T00:57:20.655365+00:00,2.10,115.03
2025-04-11T00:57:20.784676+00:00,2.40,115.03
2025-04-11T00:57:20.916216+00:00,2.50,115.03
2025-04-11T00:57:21.045567+00:00,2.50,115.03
