timestamp,CPU%,Memory_MB
2025-04-11T03:58:54.597757+00:00,1.80,116.69
2025-04-11T03:58:54.730579+00:00,2.10,116.69
2025-04-11T03:58:54.863265+00:00,2.10,116.69
2025-04-11T03:58:54.998105+00:00,2.20,116.69
2025-04-11T03:58:55.119722+00:00,1.40,116.69
2025-04-11T03:58:55.251803+00:00,1.00,116.69
2025-04-11T03:58:55.374724+00:00,1.70,116.69
2025-04-11T03:58:55.500214+00:00,1.60,116.69
2025-04-11T03:58:55.630628+00:00,1.40,116.69
2025-04-11T03:58:55.757509+00:00,1.80,116.69
2025-04-11T03:58:55.879933+00:00,1.70,116.69
2025-04-11T03:58:56.007013+00:00,2.10,116.69
2025-04-11T03:58:56.132965+00:00,1.30,116.69
2025-04-11T03:58:56.265413+00:00,1.20,116.69
2025-04-11T03:58:56.396435+00:00,1.60,116.69
2025-04-11T03:58:56.520762+00:00,2.10,116.69
2025-04-11T03:58:56.649587+00:00,2.10,116.69
2025-04-11T03:58:56.782061+00:00,2.00,116.69
2025-04-11T03:58:56.920987+00:00,2.00,116.69
2025-04-11T03:58:57.046337+00:00,2.50,116.69
2025-04-11T03:58:57.174241+00:00,1.60,116.69
2025-04-11T03:58:57.306264+00:00,1.20,116.69
2025-04-11T03:58:57.433479+00:00,1.40,116.69
2025-04-11T03:58:57.564015+00:00,0.50,116.69
2025-04-11T03:58:57.696265+00:00,1.20,116.69
2025-04-11T03:58:57.823165+00:00,2.20,116.69
2025-04-11T03:58:57.945868+00:00,2.30,116.69
2025-04-11T03:58:58.074495+00:00,1.90,116.69
2025-04-11T03:58:58.206409+00:00,1.70,116.69
2025-04-11T03:58:58.331548+00:00,1.70,116.69
2025-04-11T03:58:58.462502+00:00,1.30,116.69
2025-04-11T03:58:58.594270+00:00,1.50,116.69
2025-04-11T03:58:58.724223+00:00,2.20,116.69
2025-04-11T03:58:58.856395+00:00,2.00,116.69
2025-04-11T03:58:58.988613+00:00,1.80,116.69
2025-04-11T03:58:59.122772+00:00,2.00,116.69
2025-04-11T03:58:59.245448+00:00,1.60,116.69
2025-04-11T03:58:59.377046+00:00,1.30,116.69
2025-04-11T03:58:59.507613+00:00,1.40,116.69
2025-04-11T03:58:59.640244+00:00,1.20,116.69
2025-04-11T03:58:59.772755+00:00,1.60,116.69
2025-04-11T03:58:59.904255+00:00,2.00,116.69
2025-04-11T03:59:00.036149+00:00,2.10,116.69
2025-04-11T03:59:00.168804+00:00,1.90,116.69
2025-04-11T03:59:00.300492+00:00,2.00,116.69
2025-04-11T03:59:00.427571+00:00,2.10,116.69
2025-04-11T03:59:00.552931+00:00,2.10,116.69
2025-04-11T03:59:00.685019+00:00,2.20,116.69
2025-04-11T03:59:00.817000+00:00,2.10,116.69
2025-04-11T03:59:00.948208+00:00,2.00,116.69
2025-04-11T03:59:01.078780+00:00,1.30,116.69
2025-04-11T03:59:01.200383+00:00,0.60,116.69
2025-04-11T03:59:01.331291+00:00,0.80,116.69
2025-04-11T03:59:01.457181+00:00,1.70,116.69
2025-04-11T03:59:01.580161+00:00,2.10,116.69
2025-04-11T03:59:01.708147+00:00,1.60,116.69
2025-04-11T03:59:01.833150+00:00,1.70,116.69
2025-04-11T03:59:01.962637+00:00,1.90,116.69
2025-04-11T03:59:02.086183+00:00,2.40,116.69
2025-04-11T03:59:02.212120+00:00,2.40,116.69
2025-04-11T03:59:02.341981+00:00,1.70,116.69
2025-04-11T03:59:02.464962+00:00,1.60,116.69
2025-04-11T03:59:02.597581+00:00,1.80,116.69
2025-04-11T03:59:02.725806+00:00,2.00,116.69
2025-04-11T03:59:02.850439+00:00,2.10,116.69
2025-04-11T03:59:02.974292+00:00,1.80,116.69
2025-04-11T03:59:03.101065+00:00,1.70,116.69
2025-04-11T03:59:03.232461+00:00,1.70,116.69
2025-04-11T03:59:03.354719+00:00,0.90,116.69
2025-04-11T03:59:03.480924+00:00,1.80,116.69
2025-04-11T03:59:03.607954+00:00,1.90,116.69
2025-04-11T03:59:03.738034+00:00,1.90,116.69
2025-04-11T03:59:03.868833+00:00,2.30,116.69
2025-04-11T03:59:03.993846+00:00,2.00,116.69
2025-04-11T03:59:04.116813+00:00,2.30,116.69
2025-04-11T03:59:04.240458+00:00,1.60,116.69
2025-04-11T03:59:04.369929+00:00,2.10,116.69
2025-04-11T03:59:04.499627+00:00,1.60,116.69
2025-04-11T03:59:04.631743+00:00,1.50,116.69
2025-04-11T03:59:04.764950+00:00,2.10,116.69
2025-04-11T03:59:04.890203+00:00,2.30,116.69
2025-04-11T03:59:05.020748+00:00,1.40,116.69
2025-04-11T03:59:05.152762+00:00,1.50,116.69
2025-04-11T03:59:05.281572+00:00,2.10,116.69
2025-04-11T03:59:05.413297+00:00,1.70,116.69
2025-04-11T03:59:05.546399+00:00,2.20,116.69
2025-04-11T03:59:05.672529+00:00,2.20,116.69
2025-04-11T03:59:05.805490+00:00,2.00,116.69
2025-04-11T03:59:05.927658+00:00,1.60,116.69
2025-04-11T03:59:06.057631+00:00,0.90,116.69
2025-04-11T03:59:06.188391+00:00,0.70,116.69
2025-04-11T03:59:06.312038+00:00,0.80,116.69
2025-04-11T03:59:06.443902+00:00,1.30,116.69
2025-04-11T03:59:06.575880+00:00,2.00,116.69
2025-04-11T03:59:06.704883+00:00,2.00,116.69
2025-04-11T03:59:06.840049+00:00,1.90,116.69
2025-04-11T03:59:06.968837+00:00,1.80,116.69
2025-04-11T03:59:07.096996+00:00,2.40,116.69
2025-04-11T03:59:07.224015+00:00,2.20,116.69
2025-04-11T03:59:07.353724+00:00,1.40,116.69
2025-04-11T03:59:07.485407+00:00,1.10,116.69
2025-04-11T03:59:07.610538+00:00,2.20,116.69
2025-04-11T03:59:07.742770+00:00,2.10,116.69
2025-04-11T03:59:07.874783+00:00,1.90,116.69
2025-04-11T03:59:08.006782+00:00,2.00,116.69
2025-04-11T03:59:08.138951+00:00,1.90,116.69
2025-04-11T03:59:08.272635+00:00,1.90,116.69
2025-04-11T03:59:08.405188+00:00,1.90,116.69
2025-04-11T03:59:08.528116+00:00,1.30,116.69
2025-04-11T03:59:08.658634+00:00,0.50,116.69
2025-04-11T03:59:08.789960+00:00,1.00,116.69
2025-04-11T03:59:08.917616+00:00,2.10,116.69
2025-04-11T03:59:09.048278+00:00,1.70,116.69
2025-04-11T03:59:09.174611+00:00,1.90,116.69
2025-04-11T03:59:09.306606+00:00,1.90,116.69
2025-04-11T03:59:09.428881+00:00,1.30,116.69
2025-04-11T03:59:09.561282+00:00,1.40,116.69
2025-04-11T03:59:09.688736+00:00,2.20,116.69
2025-04-11T03:59:09.821804+00:00,2.30,116.69
2025-04-11T03:59:09.951303+00:00,2.10,116.69
2025-04-11T03:59:10.081738+00:00,2.20,116.69
2025-04-11T03:59:10.208300+00:00,1.70,116.69
2025-04-11T03:59:10.339172+00:00,2.00,116.69
2025-04-11T03:59:10.464856+00:00,1.80,116.69
2025-04-11T03:59:10.588064+00:00,2.00,116.69
2025-04-11T03:59:10.713381+00:00,2.40,116.69
2025-04-11T03:59:10.848055+00:00,1.90,116.69
2025-04-11T03:59:10.973276+00:00,1.90,116.69
2025-04-11T03:59:11.094802+00:00,1.20,116.69
2025-04-11T03:59:11.221521+00:00,0.60,116.69
2025-04-11T03:59:11.353690+00:00,1.50,116.69
2025-04-11T03:59:11.481143+00:00,2.10,116.69
2025-04-11T03:59:11.615129+00:00,1.10,116.69
2025-04-11T03:59:11.746368+00:00,1.70,116.69
2025-04-11T03:59:11.875266+00:00,1.70,116.69
2025-04-11T03:59:12.006923+00:00,1.20,116.69
2025-04-11T03:59:12.138776+00:00,1.80,116.69
2025-04-11T03:59:12.272284+00:00,1.90,116.69
2025-04-11T03:59:12.399200+00:00,2.20,116.69
2025-04-11T03:59:12.526057+00:00,2.10,116.69
2025-04-11T03:59:12.651121+00:00,1.70,116.69
2025-04-11T03:59:12.779595+00:00,2.40,116.69
2025-04-11T03:59:12.907207+00:00,1.80,116.69
2025-04-11T03:59:13.039729+00:00,2.10,116.69
2025-04-11T03:59:13.164310+00:00,2.30,116.69
2025-04-11T03:59:13.290812+00:00,1.80,116.69
2025-04-11T03:59:13.422762+00:00,1.20,116.69
2025-04-11T03:59:13.554889+00:00,1.90,116.69
2025-04-11T03:59:13.686786+00:00,1.70,116.69
2025-04-11T03:59:13.818531+00:00,1.40,116.69
2025-04-11T03:59:13.950161+00:00,1.80,116.69
2025-04-11T03:59:14.080444+00:00,1.90,116.69
2025-04-11T03:59:14.204870+00:00,2.00,116.69
2025-04-11T03:59:14.333473+00:00,2.00,116.69
2025-04-11T03:59:14.465042+00:00,1.90,116.69
2025-04-11T03:59:14.592071+00:00,1.60,116.69
2025-04-11T03:59:14.724099+00:00,1.60,116.69
2025-04-11T03:59:14.854714+00:00,1.70,116.69
2025-04-11T03:59:14.985591+00:00,2.30,116.69
2025-04-11T03:59:15.121332+00:00,1.90,116.69
2025-04-11T03:59:15.245681+00:00,2.20,116.69
2025-04-11T03:59:15.379367+00:00,2.20,116.69
2025-04-11T03:59:15.512529+00:00,1.40,116.69
2025-04-11T03:59:15.643330+00:00,0.70,116.69
2025-04-11T03:59:15.772646+00:00,1.60,116.69
2025-04-11T03:59:15.904963+00:00,2.30,116.69
2025-04-11T03:59:16.033285+00:00,2.20,116.69
2025-04-11T03:59:16.160053+00:00,1.20,116.69
2025-04-11T03:59:16.286055+00:00,1.40,116.69
2025-04-11T03:59:16.416415+00:00,2.10,116.69
2025-04-11T03:59:16.548318+00:00,2.00,116.69
2025-04-11T03:59:16.681187+00:00,1.80,116.69
2025-04-11T03:59:16.807357+00:00,2.00,116.69
2025-04-11T03:59:16.939011+00:00,2.00,116.69
2025-04-11T03:59:17.069690+00:00,2.00,116.69
2025-04-11T03:59:17.200943+00:00,1.90,116.69
2025-04-11T03:59:17.329815+00:00,1.50,116.69
2025-04-11T03:59:17.463657+00:00,2.00,116.69
2025-04-11T03:59:17.590908+00:00,1.70,116.69
2025-04-11T03:59:17.719101+00:00,1.90,116.69
2025-04-11T03:59:17.847628+00:00,2.10,116.69
2025-04-11T03:59:17.975990+00:00,1.80,116.69
2025-04-11T03:59:18.100301+00:00,2.30,116.69
2025-04-11T03:59:18.230789+00:00,2.20,116.69
2025-04-11T03:59:18.363361+00:00,2.20,116.69
2025-04-11T03:59:18.493113+00:00,1.70,116.69
2025-04-11T03:59:18.624586+00:00,1.00,116.69
2025-04-11T03:59:18.756730+00:00,1.60,116.69
2025-04-11T03:59:18.881052+00:00,1.80,116.69
2025-04-11T03:59:19.014045+00:00,1.90,116.69
2025-04-11T03:59:19.149223+00:00,1.70,116.69
2025-04-11T03:59:19.280472+00:00,1.80,116.69
2025-04-11T03:59:19.413527+00:00,1.90,116.69
2025-04-11T03:59:19.545034+00:00,1.40,116.69
2025-04-11T03:59:19.675541+00:00,0.50,116.69
2025-04-11T03:59:19.806401+00:00,0.70,116.69
2025-04-11T03:59:19.939395+00:00,1.50,116.69
2025-04-11T03:59:20.065090+00:00,2.00,116.69
2025-04-11T03:59:20.197915+00:00,2.30,116.69
2025-04-11T03:59:20.329573+00:00,1.90,116.69
2025-04-11T03:59:20.464980+00:00,2.00,116.69
2025-04-11T03:59:20.596290+00:00,2.10,116.69
2025-04-11T03:59:20.735173+00:00,1.90,116.69
2025-04-11T03:59:20.866753+00:00,2.10,116.69
2025-04-11T03:59:20.998113+00:00,2.10,116.69
2025-04-11T03:59:21.128549+00:00,1.30,116.69
2025-04-11T03:59:21.249627+00:00,0.70,116.69
2025-04-11T03:59:21.381183+00:00,1.50,116.69
2025-04-11T03:59:21.507800+00:00,1.80,116.69
2025-04-11T03:59:21.638770+00:00,1.30,116.69
2025-04-11T03:59:21.766265+00:00,0.70,116.69
2025-04-11T03:59:21.899053+00:00,1.10,116.69
2025-04-11T03:59:22.030512+00:00,1.60,116.69
2025-04-11T03:59:22.163131+00:00,1.80,116.69
2025-04-11T03:59:22.287522+00:00,2.30,116.69
2025-04-11T03:59:22.422289+00:00,1.70,116.69
2025-04-11T03:59:22.547705+00:00,1.90,116.69
2025-04-11T03:59:22.675071+00:00,2.10,116.69
2025-04-11T03:59:22.806113+00:00,2.00,116.69
2025-04-11T03:59:22.937839+00:00,2.10,116.69
2025-04-11T03:59:23.066812+00:00,2.20,116.69
2025-04-11T03:59:23.197026+00:00,1.10,116.69
2025-04-11T03:59:23.328826+00:00,0.90,116.69
2025-04-11T03:59:23.458241+00:00,1.40,116.69
2025-04-11T03:59:23.587909+00:00,2.10,116.69
2025-04-11T03:59:23.712983+00:00,1.30,116.69
2025-04-11T03:59:23.844682+00:00,1.50,116.69
2025-04-11T03:59:23.974877+00:00,2.20,116.69
2025-04-11T03:59:24.105429+00:00,2.20,116.69
2025-04-11T03:59:24.232241+00:00,1.90,116.69
2025-04-11T03:59:24.363057+00:00,1.80,116.69
2025-04-11T03:59:24.489171+00:00,2.50,116.69
2025-04-11T03:59:24.611922+00:00,1.80,116.69
2025-04-11T03:59:24.739356+00:00,2.00,116.69
2025-04-11T03:59:24.873300+00:00,2.00,116.69
2025-04-11T03:59:24.999672+00:00,1.80,116.69
2025-04-11T03:59:25.124127+00:00,1.00,116.69
2025-04-11T03:59:25.257220+00:00,1.90,116.69
2025-04-11T03:59:25.385558+00:00,2.10,116.69
2025-04-11T03:59:25.516446+00:00,2.10,116.69
2025-04-11T03:59:25.648089+00:00,1.90,116.69
2025-04-11T03:59:25.781164+00:00,2.10,116.69
2025-04-11T03:59:25.907721+00:00,1.70,116.69
2025-04-11T03:59:26.034830+00:00,1.10,116.69
2025-04-11T03:59:26.165582+00:00,0.90,116.69
2025-04-11T03:59:26.299223+00:00,1.10,116.69
2025-04-11T03:59:26.427188+00:00,1.90,116.69
2025-04-11T03:59:26.558124+00:00,1.80,116.69
2025-04-11T03:59:26.688450+00:00,1.90,116.69
2025-04-11T03:59:26.821044+00:00,1.90,116.69
2025-04-11T03:59:26.953009+00:00,2.30,116.69
2025-04-11T03:59:27.083605+00:00,2.00,116.69
2025-04-11T03:59:27.214388+00:00,1.50,116.69
2025-04-11T03:59:27.346997+00:00,1.90,116.69
2025-04-11T03:59:27.471532+00:00,2.20,116.69
2025-04-11T03:59:27.605579+00:00,2.10,116.69
2025-04-11T03:59:27.736873+00:00,1.40,116.69
2025-04-11T03:59:27.858872+00:00,0.70,116.69
2025-04-11T03:59:27.987590+00:00,1.00,116.69
2025-04-11T03:59:28.110793+00:00,1.90,116.69
2025-04-11T03:59:28.241785+00:00,2.20,116.69
2025-04-11T03:59:28.371428+00:00,2.30,116.69
2025-04-11T03:59:28.497371+00:00,2.20,116.69
2025-04-11T03:59:28.630163+00:00,1.90,116.69
2025-04-11T03:59:28.762930+00:00,2.10,116.69
2025-04-11T03:59:28.888341+00:00,2.30,116.69
2025-04-11T03:59:29.017377+00:00,2.10,116.69
2025-04-11T03:59:29.149730+00:00,1.90,116.69
2025-04-11T03:59:29.276407+00:00,2.00,116.69
2025-04-11T03:59:29.408839+00:00,1.90,116.69
2025-04-11T03:59:29.537601+00:00,2.00,116.69
2025-04-11T03:59:29.661068+00:00,2.40,116.69
2025-04-11T03:59:29.792746+00:00,1.40,116.69
2025-04-11T03:59:29.916965+00:00,1.30,116.69
2025-04-11T03:59:30.044910+00:00,2.10,116.69
2025-04-11T03:59:30.176398+00:00,2.10,116.69
2025-04-11T03:59:30.307865+00:00,1.70,116.69
2025-04-11T03:59:30.436675+00:00,2.00,116.69
2025-04-11T03:59:30.567191+00:00,1.30,116.69
2025-04-11T03:59:30.697730+00:00,0.50,116.69
2025-04-11T03:59:30.829416+00:00,1.30,116.69
2025-04-11T03:59:30.963074+00:00,2.10,116.69
2025-04-11T03:59:31.090485+00:00,1.40,116.69
2025-04-11T03:59:31.221079+00:00,0.50,116.69
2025-04-11T03:59:31.352950+00:00,1.30,116.69
2025-04-11T03:59:31.482187+00:00,2.10,116.69
2025-04-11T03:59:31.616269+00:00,2.20,116.69
2025-04-11T03:59:31.747994+00:00,1.60,116.69
2025-04-11T03:59:31.875421+00:00,1.50,116.69
2025-04-11T03:59:32.006463+00:00,0.90,116.69
2025-04-11T03:59:32.140818+00:00,1.30,116.69
2025-04-11T03:59:32.273798+00:00,1.50,116.69
2025-04-11T03:59:32.404822+00:00,1.60,116.69
2025-04-11T03:59:32.538868+00:00,2.20,116.69
2025-04-11T03:59:32.671357+00:00,1.90,116.69
2025-04-11T03:59:32.806539+00:00,1.80,116.69
2025-04-11T03:59:32.931611+00:00,1.50,116.69
2025-04-11T03:59:33.063629+00:00,1.90,116.69
2025-04-11T03:59:33.188399+00:00,2.10,116.69
2025-04-11T03:59:33.320159+00:00,1.40,116.69
2025-04-11T03:59:33.444148+00:00,1.80,116.69
2025-04-11T03:59:33.574788+00:00,1.60,116.69
2025-04-11T03:59:33.704432+00:00,1.70,116.69
2025-04-11T03:59:33.837070+00:00,1.40,116.69
2025-04-11T03:59:33.969162+00:00,1.50,116.69
2025-04-11T03:59:34.100732+00:00,2.10,116.69
2025-04-11T03:59:34.231406+00:00,1.90,116.69
2025-04-11T03:59:34.356349+00:00,2.30,116.69
2025-04-11T03:59:34.483903+00:00,2.50,116.69
2025-04-11T03:59:34.616904+00:00,2.10,116.69
2025-04-11T03:59:34.745116+00:00,1.40,116.69
2025-04-11T03:59:34.868693+00:00,1.40,116.69
2025-04-11T03:59:34.998932+00:00,2.00,116.69
2025-04-11T03:59:35.127248+00:00,2.30,116.69
2025-04-11T03:59:35.259489+00:00,2.00,116.69
2025-04-11T03:59:35.392780+00:00,2.00,116.69
2025-04-11T03:59:35.524213+00:00,1.60,116.69
2025-04-11T03:59:35.653790+00:00,0.90,116.69
2025-04-11T03:59:35.783541+00:00,1.70,116.69
2025-04-11T03:59:35.912246+00:00,1.60,116.69
2025-04-11T03:59:36.043979+00:00,1.30,116.69
2025-04-11T03:59:36.173303+00:00,1.40,116.69
2025-04-11T03:59:36.305012+00:00,1.30,116.69
2025-04-11T03:59:36.438805+00:00,2.30,116.69
2025-04-11T03:59:36.572929+00:00,2.20,116.69
2025-04-11T03:59:36.698804+00:00,1.40,116.69
2025-04-11T03:59:36.830806+00:00,1.90,116.69
2025-04-11T03:59:36.955203+00:00,2.20,116.69
2025-04-11T03:59:37.088465+00:00,2.10,116.69
2025-04-11T03:59:37.214805+00:00,1.90,116.69
2025-04-11T03:59:37.345825+00:00,1.80,116.69
2025-04-11T03:59:37.477146+00:00,2.00,116.69
2025-04-11T03:59:37.607929+00:00,1.70,116.69
2025-04-11T03:59:37.735618+00:00,1.80,116.69
2025-04-11T03:59:37.864903+00:00,1.90,116.69
2025-04-11T03:59:37.994390+00:00,1.40,116.69
2025-04-11T03:59:38.124864+00:00,1.60,116.69
2025-04-11T03:59:38.251808+00:00,1.90,116.69
2025-04-11T03:59:38.376117+00:00,2.00,116.69
2025-04-11T03:59:38.499441+00:00,1.50,116.69
2025-04-11T03:59:38.631057+00:00,1.30,116.69
2025-04-11T03:59:38.759554+00:00,2.00,116.69
2025-04-11T03:59:38.882627+00:00,1.70,116.69
2025-04-11T03:59:39.012671+00:00,1.70,116.69
2025-04-11T03:59:39.147536+00:00,2.20,116.69
2025-04-11T03:59:39.281948+00:00,1.70,116.69
2025-04-11T03:59:39.410744+00:00,1.70,116.69
2025-04-11T03:59:39.540182+00:00,2.00,116.69
2025-04-11T03:59:39.671074+00:00,2.10,116.69
2025-04-11T03:59:39.807860+00:00,2.10,116.69
2025-04-11T03:59:39.939684+00:00,1.90,116.69
2025-04-11T03:59:40.072942+00:00,1.80,116.69
2025-04-11T03:59:40.206009+00:00,1.50,116.69
2025-04-11T03:59:40.338684+00:00,1.90,116.69
2025-04-11T03:59:40.473191+00:00,2.10,116.69
2025-04-11T03:59:40.600652+00:00,2.00,116.69
2025-04-11T03:59:40.733039+00:00,2.10,116.69
2025-04-11T03:59:40.866232+00:00,2.20,116.69
2025-04-11T03:59:40.989652+00:00,2.30,116.69
2025-04-11T03:59:41.119971+00:00,1.40,116.69
2025-04-11T03:59:41.250660+00:00,0.60,116.69
2025-04-11T03:59:41.381873+00:00,0.90,116.69
2025-04-11T03:59:41.510432+00:00,1.80,116.69
2025-04-11T03:59:41.640756+00:00,1.30,116.69
2025-04-11T03:59:41.771438+00:00,0.60,116.69
2025-04-11T03:59:41.903924+00:00,1.30,116.69
2025-04-11T03:59:42.026588+00:00,1.30,116.69
2025-04-11T03:59:42.159060+00:00,1.20,116.69
2025-04-11T03:59:42.292766+00:00,2.00,116.69
2025-04-11T03:59:42.415738+00:00,1.80,116.69
2025-04-11T03:59:42.539662+00:00,1.70,116.69
2025-04-11T03:59:42.666988+00:00,1.90,116.69
2025-04-11T03:59:42.798677+00:00,2.10,116.69
2025-04-11T03:59:42.923324+00:00,2.40,116.69
2025-04-11T03:59:43.055661+00:00,2.30,116.69
2025-04-11T03:59:43.189632+00:00,1.90,116.69
2025-04-11T03:59:43.320188+00:00,1.30,116.69
2025-04-11T03:59:43.448801+00:00,1.10,116.69
2025-04-11T03:59:43.571870+00:00,1.90,116.69
2025-04-11T03:59:43.704914+00:00,2.00,116.69
2025-04-11T03:59:43.838880+00:00,2.20,116.69
2025-04-11T03:59:43.962244+00:00,2.00,116.69
2025-04-11T03:59:44.090391+00:00,1.50,116.69
2025-04-11T03:59:44.224073+00:00,1.30,116.69
2025-04-11T03:59:44.356512+00:00,2.20,116.69
2025-04-11T03:59:44.480899+00:00,2.40,116.69
2025-04-11T03:59:44.615625+00:00,1.50,116.69
2025-04-11T03:59:44.747460+00:00,1.50,116.69
2025-04-11T03:59:44.879470+00:00,1.90,116.69
2025-04-11T03:59:45.012019+00:00,1.80,116.69
2025-04-11T03:59:45.143782+00:00,1.50,116.69
2025-04-11T03:59:45.282005+00:00,1.90,116.69
2025-04-11T03:59:45.416056+00:00,1.10,116.69
2025-04-11T03:59:45.549059+00:00,1.50,116.69
2025-04-11T03:59:45.678360+00:00,1.50,116.69
2025-04-11T03:59:45.807335+00:00,1.90,116.69
2025-04-11T03:59:45.938729+00:00,1.70,116.69
2025-04-11T03:59:46.061805+00:00,1.00,116.69
2025-04-11T03:59:46.187532+00:00,0.60,116.69
2025-04-11T03:59:46.319265+00:00,1.20,116.69
2025-04-11T03:59:46.448076+00:00,1.80,116.69
2025-04-11T03:59:46.575090+00:00,1.90,116.69
2025-04-11T03:59:46.704583+00:00,1.80,116.69
2025-04-11T03:59:46.829462+00:00,2.00,116.69
2025-04-11T03:59:46.957264+00:00,1.70,116.69
2025-04-11T03:59:47.090534+00:00,1.40,116.69
2025-04-11T03:59:47.221266+00:00,1.60,116.69
2025-04-11T03:59:47.354291+00:00,1.90,116.69
2025-04-11T03:59:47.489706+00:00,1.80,116.69
2025-04-11T03:59:47.623150+00:00,1.40,116.69
2025-04-11T03:59:47.746946+00:00,1.70,116.69
2025-04-11T03:59:47.880550+00:00,1.90,116.69
2025-04-11T03:59:48.014245+00:00,1.80,116.69
2025-04-11T03:59:48.144548+00:00,1.20,116.69
2025-04-11T03:59:48.276317+00:00,1.10,116.69
2025-04-11T03:59:48.399369+00:00,2.40,116.69
2025-04-11T03:59:48.531517+00:00,2.20,116.69
2025-04-11T03:59:48.664294+00:00,2.30,116.69
2025-04-11T03:59:48.792897+00:00,2.30,116.69
2025-04-11T03:59:48.923034+00:00,1.90,116.69
2025-04-11T03:59:49.045389+00:00,1.90,116.69
2025-04-11T03:59:49.169295+00:00,2.40,116.69
2025-04-11T03:59:49.302604+00:00,2.10,116.69
2025-04-11T03:59:49.435276+00:00,2.10,116.69
2025-04-11T03:59:49.559160+00:00,2.10,116.69
2025-04-11T03:59:49.691845+00:00,1.70,116.69
2025-04-11T03:59:49.818600+00:00,2.40,116.69
2025-04-11T03:59:49.954714+00:00,2.30,116.69
2025-04-11T03:59:50.087682+00:00,2.00,116.69
2025-04-11T03:59:50.219519+00:00,1.40,116.69
2025-04-11T03:59:50.351645+00:00,1.30,116.69
2025-04-11T03:59:50.481786+00:00,2.00,116.69
2025-04-11T03:59:50.614123+00:00,2.00,116.69
2025-04-11T03:59:50.747969+00:00,1.90,116.69
2025-04-11T03:59:50.870336+00:00,1.40,116.69
2025-04-11T03:59:50.992561+00:00,1.10,116.69
2025-04-11T03:59:51.121510+00:00,1.10,116.69
2025-04-11T03:59:51.252191+00:00,0.70,116.69
2025-04-11T03:59:51.384009+00:00,1.50,116.69
2025-04-11T03:59:51.516053+00:00,2.00,116.69
2025-04-11T03:59:51.647678+00:00,1.80,116.69
2025-04-11T03:59:51.774568+00:00,1.70,116.69
2025-04-11T03:59:51.898206+00:00,1.70,116.69
2025-04-11T03:59:52.030804+00:00,1.30,116.69
2025-04-11T03:59:52.162753+00:00,2.20,116.69
2025-04-11T03:59:52.285244+00:00,1.40,116.69
2025-04-11T03:59:52.414446+00:00,0.90,116.69
2025-04-11T03:59:52.545074+00:00,2.00,116.69
2025-04-11T03:59:52.677850+00:00,2.30,116.69
2025-04-11T03:59:52.808570+00:00,2.20,116.69
2025-04-11T03:59:52.934798+00:00,2.20,116.69
2025-04-11T03:59:53.065163+00:00,1.30,116.69
2025-04-11T03:59:53.195861+00:00,0.60,116.69
2025-04-11T03:59:53.323051+00:00,0.90,116.69
2025-04-11T03:59:53.449249+00:00,1.40,116.69
2025-04-11T03:59:53.580763+00:00,2.00,116.69
2025-04-11T03:59:53.713869+00:00,1.90,116.69
2025-04-11T03:59:53.842806+00:00,1.80,116.69
2025-04-11T03:59:53.973755+00:00,2.30,116.69
2025-04-11T03:59:54.105202+00:00,2.10,116.69
2025-04-11T03:59:54.238250+00:00,1.90,116.69
2025-04-11T03:59:54.365658+00:00,2.10,116.69
2025-04-11T03:59:54.494453+00:00,2.00,116.69
2025-04-11T03:59:54.629299+00:00,1.80,116.69
2025-04-11T03:59:54.758199+00:00,1.80,116.69
2025-04-11T03:59:54.890112+00:00,1.80,116.69
2025-04-11T03:59:55.015624+00:00,2.30,116.69
2025-04-11T03:59:55.146732+00:00,2.20,116.69
2025-04-11T03:59:55.275258+00:00,2.30,116.69
2025-04-11T03:59:55.401521+00:00,2.30,116.69
2025-04-11T03:59:55.524583+00:00,1.70,116.69
2025-04-11T03:59:55.651477+00:00,1.10,116.69
2025-04-11T03:59:55.782678+00:00,1.30,116.69
2025-04-11T03:59:55.906475+00:00,2.00,116.69
2025-04-11T03:59:56.038413+00:00,2.10,116.69
2025-04-11T03:59:56.166164+00:00,1.30,116.69
2025-04-11T03:59:56.297121+00:00,0.80,116.69
2025-04-11T03:59:56.431379+00:00,1.40,116.69
2025-04-11T03:59:56.565362+00:00,1.70,116.69
2025-04-11T03:59:56.698776+00:00,1.30,116.69
2025-04-11T03:59:56.829888+00:00,1.60,116.69
2025-04-11T03:59:56.964997+00:00,1.90,116.69
2025-04-11T03:59:57.099050+00:00,1.40,116.69
2025-04-11T03:59:57.227979+00:00,2.00,116.69
2025-04-11T03:59:57.357773+00:00,1.80,116.69
2025-04-11T03:59:57.488220+00:00,2.00,116.69
2025-04-11T03:59:57.618991+00:00,2.10,116.69
2025-04-11T03:59:57.750675+00:00,2.30,116.69
2025-04-11T03:59:57.881171+00:00,2.40,116.69
2025-04-11T03:59:58.013508+00:00,2.20,116.69
2025-04-11T03:59:58.146336+00:00,2.30,116.69
2025-04-11T03:59:58.278991+00:00,2.00,116.69
2025-04-11T03:59:58.402924+00:00,1.70,116.69
2025-04-11T03:59:58.534598+00:00,1.30,116.69
2025-04-11T03:59:58.665679+00:00,1.80,116.69
2025-04-11T03:59:58.791582+00:00,1.80,116.69
2025-04-11T03:59:58.922650+00:00,1.80,116.69
2025-04-11T03:59:59.051867+00:00,1.90,116.69
2025-04-11T03:59:59.182927+00:00,2.20,116.69
