timestamp,CPU%,Memory_MB
2025-04-11T02:34:45.327961+00:00,3.20,116.16
2025-04-11T02:34:45.393235+00:00,3.20,116.16
2025-04-11T02:34:45.461060+00:00,2.50,116.16
2025-04-11T02:34:45.526896+00:00,2.70,116.16
2025-04-11T02:34:45.596260+00:00,3.50,116.16
2025-04-11T02:34:45.661757+00:00,3.60,116.16
2025-04-11T02:34:45.733872+00:00,3.60,116.16
2025-04-11T02:34:45.798373+00:00,4.20,116.16
2025-04-11T02:34:45.864373+00:00,4.20,116.16
2025-04-11T02:34:45.933659+00:00,4.20,116.16
2025-04-11T02:34:45.997288+00:00,4.40,116.16
2025-04-11T02:34:46.064535+00:00,4.50,116.16
2025-04-11T02:34:46.134603+00:00,4.20,116.16
2025-04-11T02:34:46.199704+00:00,4.60,116.16
2025-04-11T02:34:46.268071+00:00,4.30,116.16
2025-04-11T02:34:46.330700+00:00,2.60,116.16
2025-04-11T02:34:46.401207+00:00,0.80,116.16
2025-04-11T02:34:46.467475+00:00,1.00,116.16
2025-04-11T02:34:46.538243+00:00,1.20,116.16
2025-04-11T02:34:46.605072+00:00,3.00,116.16
2025-04-11T02:34:46.676690+00:00,4.10,116.16
2025-04-11T02:34:46.749116+00:00,3.90,116.16
2025-04-11T02:34:46.819973+00:00,4.10,116.16
2025-04-11T02:34:46.891216+00:00,3.10,116.16
2025-04-11T02:34:46.962407+00:00,3.10,116.16
2025-04-11T02:34:47.028535+00:00,3.20,116.16
2025-04-11T02:34:47.093794+00:00,2.70,116.16
2025-04-11T02:34:47.162628+00:00,2.20,116.16
2025-04-11T02:34:47.227768+00:00,3.00,116.16
2025-04-11T02:34:47.301378+00:00,3.50,116.16
2025-04-11T02:34:47.372228+00:00,4.20,116.16
2025-04-11T02:34:47.441739+00:00,3.80,116.16
2025-04-11T02:34:47.513890+00:00,3.50,116.16
2025-04-11T02:34:47.584938+00:00,3.60,116.16
2025-04-11T02:34:47.657233+00:00,3.40,116.16
2025-04-11T02:34:47.721537+00:00,4.60,116.16
2025-04-11T02:34:47.793302+00:00,3.50,116.16
2025-04-11T02:34:47.861375+00:00,2.70,116.16
2025-04-11T02:34:47.926704+00:00,3.00,116.16
2025-04-11T02:34:47.997341+00:00,3.10,116.16
2025-04-11T02:34:48.069699+00:00,4.20,116.16
2025-04-11T02:34:48.140995+00:00,3.90,116.16
2025-04-11T02:34:48.205428+00:00,4.10,116.16
2025-04-11T02:34:48.274268+00:00,2.30,116.16
2025-04-11T02:34:48.342102+00:00,1.80,116.16
2025-04-11T02:34:48.402978+00:00,1.30,116.16
2025-04-11T02:34:48.463599+00:00,1.10,116.16
2025-04-11T02:34:48.525340+00:00,0.70,116.16
2025-04-11T02:34:48.590254+00:00,0.80,116.16
2025-04-11T02:34:48.653943+00:00,0.70,116.16
2025-04-11T02:34:48.714656+00:00,0.90,116.16
2025-04-11T02:34:48.775617+00:00,0.80,116.16
2025-04-11T02:34:48.837314+00:00,0.70,116.16
2025-04-11T02:34:48.898604+00:00,0.70,116.16
2025-04-11T02:34:48.959678+00:00,0.80,116.16
2025-04-11T02:34:49.020556+00:00,0.80,116.16
2025-04-11T02:34:49.083944+00:00,0.90,116.16
2025-04-11T02:34:49.154455+00:00,0.80,116.16
2025-04-11T02:34:49.220525+00:00,1.30,116.16
2025-04-11T02:34:49.293783+00:00,1.90,116.16
2025-04-11T02:34:49.366021+00:00,3.30,116.16
2025-04-11T02:34:49.437668+00:00,4.10,116.16
2025-04-11T02:34:49.509650+00:00,3.40,116.16
2025-04-11T02:34:49.581374+00:00,2.10,116.16
2025-04-11T02:34:49.651833+00:00,0.80,116.16
2025-04-11T02:34:49.722341+00:00,0.90,116.16
2025-04-11T02:34:49.793143+00:00,1.30,116.16
2025-04-11T02:34:49.861236+00:00,1.50,116.16
2025-04-11T02:34:49.933677+00:00,3.00,116.16
2025-04-11T02:34:50.003467+00:00,4.50,116.16
2025-04-11T02:34:50.071426+00:00,4.20,116.16
2025-04-11T02:34:50.141362+00:00,3.70,116.16
2025-04-11T02:34:50.212373+00:00,3.60,116.16
2025-04-11T02:34:50.284883+00:00,3.00,116.16
2025-04-11T02:34:50.348749+00:00,3.80,116.16
2025-04-11T02:34:50.418570+00:00,3.70,116.16
2025-04-11T02:34:50.489708+00:00,2.30,116.16
2025-04-11T02:34:50.562261+00:00,1.40,116.16
2025-04-11T02:34:50.634315+00:00,3.30,116.16
2025-04-11T02:34:50.707915+00:00,4.00,116.16
2025-04-11T02:34:50.777976+00:00,3.90,116.16
2025-04-11T02:34:50.851102+00:00,3.20,116.16
2025-04-11T02:34:50.917282+00:00,4.10,116.16
2025-04-11T02:34:50.986259+00:00,3.40,116.16
2025-04-11T02:34:51.057234+00:00,3.20,116.16
2025-04-11T02:34:51.124919+00:00,2.80,116.16
2025-04-11T02:34:51.194380+00:00,3.00,116.16
2025-04-11T02:34:51.265362+00:00,2.00,116.16
2025-04-11T02:34:51.335480+00:00,1.30,116.16
2025-04-11T02:34:51.406016+00:00,0.90,116.16
2025-04-11T02:34:51.475193+00:00,1.20,116.16
2025-04-11T02:34:51.544035+00:00,2.70,116.16
2025-04-11T02:34:51.612664+00:00,3.90,116.16
2025-04-11T02:34:51.677873+00:00,4.10,116.16
2025-04-11T02:34:51.743924+00:00,3.90,116.16
2025-04-11T02:34:51.813038+00:00,4.00,116.16
2025-04-11T02:34:51.885387+00:00,3.90,116.16
2025-04-11T02:34:51.954194+00:00,4.00,116.16
2025-04-11T02:34:52.017013+00:00,4.40,116.16
2025-04-11T02:34:52.086340+00:00,4.30,116.16
2025-04-11T02:34:52.153307+00:00,3.80,116.16
2025-04-11T02:34:52.215978+00:00,4.40,116.16
2025-04-11T02:34:52.283318+00:00,3.80,116.16
2025-04-11T02:34:52.345818+00:00,4.30,116.16
2025-04-11T02:34:52.416693+00:00,4.00,116.16
2025-04-11T02:34:52.486110+00:00,4.20,116.16
2025-04-11T02:34:52.556913+00:00,2.60,116.16
2025-04-11T02:34:52.628246+00:00,2.00,116.16
2025-04-11T02:34:52.702674+00:00,3.50,116.16
2025-04-11T02:34:52.767028+00:00,3.30,116.16
2025-04-11T02:34:52.836868+00:00,3.20,116.16
2025-04-11T02:34:52.908813+00:00,3.60,116.16
2025-04-11T02:34:52.979191+00:00,3.90,116.16
2025-04-11T02:34:53.051470+00:00,4.30,116.16
2025-04-11T02:34:53.121948+00:00,3.70,116.16
2025-04-11T02:34:53.186687+00:00,3.60,116.16
2025-04-11T02:34:53.259776+00:00,3.20,116.16
2025-04-11T02:34:53.329299+00:00,3.70,116.16
2025-04-11T02:34:53.399864+00:00,3.60,116.16
2025-04-11T02:34:53.472867+00:00,4.00,116.16
2025-04-11T02:34:53.545012+00:00,4.30,116.16
2025-04-11T02:34:53.612456+00:00,4.80,116.16
2025-04-11T02:34:53.685381+00:00,4.10,116.16
2025-04-11T02:34:53.756264+00:00,3.60,116.16
2025-04-11T02:34:53.820335+00:00,4.30,116.16
2025-04-11T02:34:53.893532+00:00,3.50,116.16
2025-04-11T02:34:53.965713+00:00,3.10,116.16
2025-04-11T02:34:54.035584+00:00,2.40,116.16
2025-04-11T02:34:54.106300+00:00,1.20,116.16
2025-04-11T02:34:54.178239+00:00,2.70,116.16
2025-04-11T02:34:54.250131+00:00,4.00,116.16
2025-04-11T02:34:54.316891+00:00,4.00,116.16
2025-04-11T02:34:54.386501+00:00,3.60,116.16
2025-04-11T02:34:54.450149+00:00,4.40,116.16
2025-04-11T02:34:54.520757+00:00,3.60,116.16
2025-04-11T02:34:54.585488+00:00,3.50,116.16
2025-04-11T02:34:54.657577+00:00,2.20,116.16
2025-04-11T02:34:54.720415+00:00,3.20,116.16
2025-04-11T02:34:54.793499+00:00,1.90,116.16
2025-04-11T02:34:54.866247+00:00,3.40,116.16
2025-04-11T02:34:54.930701+00:00,3.80,116.16
2025-04-11T02:34:54.996843+00:00,3.50,116.16
2025-04-11T02:34:55.064483+00:00,3.70,116.16
2025-04-11T02:34:55.136092+00:00,3.10,116.16
2025-04-11T02:34:55.208607+00:00,3.00,116.16
2025-04-11T02:34:55.274746+00:00,3.20,116.16
2025-04-11T02:34:55.345469+00:00,1.20,116.16
2025-04-11T02:34:55.417117+00:00,2.50,116.16
2025-04-11T02:34:55.490908+00:00,3.70,116.16
2025-04-11T02:34:55.563444+00:00,3.60,116.16
2025-04-11T02:34:55.635432+00:00,3.40,116.16
2025-04-11T02:34:55.701458+00:00,3.30,116.16
2025-04-11T02:34:55.777199+00:00,3.10,116.16
2025-04-11T02:34:55.847466+00:00,3.00,116.16
2025-04-11T02:34:55.920149+00:00,3.50,116.16
2025-04-11T02:34:55.987567+00:00,3.70,116.16
2025-04-11T02:34:56.051584+00:00,4.40,116.16
2025-04-11T02:34:56.119913+00:00,3.40,116.16
2025-04-11T02:34:56.186027+00:00,3.50,116.16
2025-04-11T02:34:56.255730+00:00,3.50,116.16
2025-04-11T02:34:56.319439+00:00,2.90,116.16
2025-04-11T02:34:56.389617+00:00,1.10,116.16
2025-04-11T02:34:56.457039+00:00,1.20,116.16
2025-04-11T02:34:56.528681+00:00,2.40,116.16
2025-04-11T02:34:56.599191+00:00,3.00,116.16
2025-04-11T02:34:56.669935+00:00,1.30,116.16
2025-04-11T02:34:56.736290+00:00,2.50,116.16
2025-04-11T02:34:56.802898+00:00,4.00,116.16
2025-04-11T02:34:56.874536+00:00,3.40,116.16
2025-04-11T02:34:56.945210+00:00,4.10,116.16
2025-04-11T02:34:57.016612+00:00,4.10,116.16
2025-04-11T02:34:57.086717+00:00,4.30,116.16
2025-04-11T02:34:57.152690+00:00,4.00,116.16
2025-04-11T02:34:57.228030+00:00,3.60,116.16
2025-04-11T02:34:57.290237+00:00,3.40,116.16
2025-04-11T02:34:57.355304+00:00,4.10,116.16
2025-04-11T02:34:57.425117+00:00,3.70,116.16
2025-04-11T02:34:57.496586+00:00,3.50,116.16
2025-04-11T02:34:57.568116+00:00,3.60,116.16
2025-04-11T02:34:57.638596+00:00,3.20,116.16
2025-04-11T02:34:57.701713+00:00,4.00,116.16
2025-04-11T02:34:57.772835+00:00,3.10,116.16
2025-04-11T02:34:57.841751+00:00,2.80,116.16
2025-04-11T02:34:57.911272+00:00,2.50,116.16
2025-04-11T02:34:57.975786+00:00,4.10,116.16
2025-04-11T02:34:58.040287+00:00,3.70,116.16
2025-04-11T02:34:58.111963+00:00,2.50,116.16
2025-04-11T02:34:58.176958+00:00,4.30,116.16
2025-04-11T02:34:58.242020+00:00,3.90,116.16
2025-04-11T02:34:58.310384+00:00,4.20,116.16
2025-04-11T02:34:58.375561+00:00,3.00,116.16
2025-04-11T02:34:58.446970+00:00,1.90,116.16
2025-04-11T02:34:58.518101+00:00,3.00,116.16
2025-04-11T02:34:58.589328+00:00,2.60,116.16
2025-04-11T02:34:58.657043+00:00,1.30,116.16
2025-04-11T02:34:58.727616+00:00,0.90,116.16
2025-04-11T02:34:58.798394+00:00,1.20,116.16
2025-04-11T02:34:58.867936+00:00,1.80,116.16
2025-04-11T02:34:58.940009+00:00,3.00,116.16
2025-04-11T02:34:59.010708+00:00,2.90,116.16
2025-04-11T02:34:59.082051+00:00,1.80,116.16
2025-04-11T02:34:59.147428+00:00,2.20,116.16
2025-04-11T02:34:59.216907+00:00,2.20,116.16
2025-04-11T02:34:59.287254+00:00,3.00,116.16
2025-04-11T02:34:59.355542+00:00,4.20,116.16
2025-04-11T02:34:59.430280+00:00,4.10,116.16
2025-04-11T02:34:59.509189+00:00,1.90,116.16
2025-04-11T02:34:59.579644+00:00,0.80,116.16
2025-04-11T02:34:59.641518+00:00,1.20,116.16
2025-04-11T02:34:59.711961+00:00,0.80,116.16
2025-04-11T02:34:59.782424+00:00,0.80,116.16
2025-04-11T02:34:59.853115+00:00,1.10,116.16
2025-04-11T02:34:59.914729+00:00,1.30,116.16
2025-04-11T02:34:59.986637+00:00,2.60,116.16
2025-04-11T02:35:00.061267+00:00,4.60,116.16
2025-04-11T02:35:00.136652+00:00,3.00,116.16
2025-04-11T02:35:00.210530+00:00,3.20,116.16
2025-04-11T02:35:00.275982+00:00,4.10,116.16
2025-04-11T02:35:00.343287+00:00,4.00,116.16
2025-04-11T02:35:00.411095+00:00,2.90,116.16
2025-04-11T02:35:00.482167+00:00,3.80,116.16
2025-04-11T02:35:00.553265+00:00,1.90,116.16
2025-04-11T02:35:00.624021+00:00,1.30,116.16
2025-04-11T02:35:00.694746+00:00,1.20,116.16
2025-04-11T02:35:00.765455+00:00,1.10,116.16
2025-04-11T02:35:00.837786+00:00,2.70,116.16
2025-04-11T02:35:00.904721+00:00,4.10,116.16
2025-04-11T02:35:00.975510+00:00,3.70,116.16
2025-04-11T02:35:01.044821+00:00,2.80,116.16
2025-04-11T02:35:01.114645+00:00,3.40,116.16
2025-04-11T02:35:01.187792+00:00,4.20,116.16
2025-04-11T02:35:01.253294+00:00,4.20,116.16
2025-04-11T02:35:01.323754+00:00,2.40,116.16
2025-04-11T02:35:01.394484+00:00,1.20,116.16
2025-04-11T02:35:01.465180+00:00,1.10,116.16
2025-04-11T02:35:01.538162+00:00,2.50,116.16
2025-04-11T02:35:01.609719+00:00,3.70,116.16
2025-04-11T02:35:01.671236+00:00,2.50,116.16
2025-04-11T02:35:01.734147+00:00,1.70,116.16
2025-04-11T02:35:01.803406+00:00,1.50,116.16
2025-04-11T02:35:01.874379+00:00,1.30,116.16
2025-04-11T02:35:01.938987+00:00,3.00,116.16
2025-04-11T02:35:02.003880+00:00,4.20,116.16
2025-04-11T02:35:02.069181+00:00,3.50,116.16
2025-04-11T02:35:02.134880+00:00,3.70,116.16
2025-04-11T02:35:02.200433+00:00,3.50,116.16
2025-04-11T02:35:02.264533+00:00,3.70,116.16
2025-04-11T02:35:02.335762+00:00,2.90,116.16
2025-04-11T02:35:02.408641+00:00,3.20,116.16
2025-04-11T02:35:02.477052+00:00,3.40,116.16
2025-04-11T02:35:02.542150+00:00,3.50,116.16
2025-04-11T02:35:02.614015+00:00,3.70,116.16
2025-04-11T02:35:02.691770+00:00,2.70,116.16
2025-04-11T02:35:02.769217+00:00,1.80,116.16
2025-04-11T02:35:02.840322+00:00,1.60,116.16
2025-04-11T02:35:02.911091+00:00,1.90,116.16
2025-04-11T02:35:02.976303+00:00,2.70,116.16
2025-04-11T02:35:03.042535+00:00,3.50,116.16
2025-04-11T02:35:03.107838+00:00,3.80,116.16
2025-04-11T02:35:03.176629+00:00,4.10,116.16
2025-04-11T02:35:03.239763+00:00,3.30,116.16
2025-04-11T02:35:03.310919+00:00,2.80,116.16
2025-04-11T02:35:03.376314+00:00,3.50,116.16
2025-04-11T02:35:03.441547+00:00,1.90,116.16
2025-04-11T02:35:03.511974+00:00,0.80,116.16
2025-04-11T02:35:03.572511+00:00,0.80,116.16
2025-04-11T02:35:03.633987+00:00,0.80,116.16
2025-04-11T02:35:03.704426+00:00,0.70,116.16
2025-04-11T02:35:03.775075+00:00,1.10,116.16
2025-04-11T02:35:03.845979+00:00,1.50,116.16
2025-04-11T02:35:03.911825+00:00,2.10,116.16
2025-04-11T02:35:03.985478+00:00,2.80,116.16
2025-04-11T02:35:04.047794+00:00,3.60,116.16
2025-04-11T02:35:04.117962+00:00,3.50,116.16
2025-04-11T02:35:04.191385+00:00,3.50,116.16
2025-04-11T02:35:04.256127+00:00,4.60,116.16
2025-04-11T02:35:04.321052+00:00,3.80,116.16
2025-04-11T02:35:04.384782+00:00,3.90,116.16
2025-04-11T02:35:04.460659+00:00,3.50,116.16
2025-04-11T02:35:04.533214+00:00,3.40,116.16
2025-04-11T02:35:04.603080+00:00,2.10,116.16
2025-04-11T02:35:04.673579+00:00,0.80,116.16
2025-04-11T02:35:04.744094+00:00,0.90,116.16
2025-04-11T02:35:04.807558+00:00,1.00,116.16
2025-04-11T02:35:04.878831+00:00,1.90,116.16
2025-04-11T02:35:04.951280+00:00,3.70,116.16
2025-04-11T02:35:05.022809+00:00,3.80,116.16
2025-04-11T02:35:05.086758+00:00,4.70,116.16
2025-04-11T02:35:05.151423+00:00,4.50,116.16
2025-04-11T02:35:05.224821+00:00,3.90,116.16
2025-04-11T02:35:05.295190+00:00,4.00,116.16
2025-04-11T02:35:05.365998+00:00,3.30,116.16
2025-04-11T02:35:05.429255+00:00,4.10,116.16
2025-04-11T02:35:05.500210+00:00,3.90,116.16
2025-04-11T02:35:05.571533+00:00,3.90,116.16
2025-04-11T02:35:05.634778+00:00,3.20,116.16
2025-04-11T02:35:05.702588+00:00,2.90,116.16
2025-04-11T02:35:05.777738+00:00,3.00,116.16
2025-04-11T02:35:05.843596+00:00,2.20,116.16
2025-04-11T02:35:05.914086+00:00,3.50,116.16
2025-04-11T02:35:05.990431+00:00,3.60,116.16
2025-04-11T02:35:06.061560+00:00,3.80,116.16
2025-04-11T02:35:06.133653+00:00,3.60,116.16
2025-04-11T02:35:06.202803+00:00,3.30,116.16
2025-04-11T02:35:06.274582+00:00,3.80,116.16
2025-04-11T02:35:06.340355+00:00,2.80,116.16
2025-04-11T02:35:06.410849+00:00,0.80,116.16
2025-04-11T02:35:06.481611+00:00,1.20,116.16
2025-04-11T02:35:06.552138+00:00,2.60,116.16
2025-04-11T02:35:06.624491+00:00,3.60,116.16
2025-04-11T02:35:06.690780+00:00,4.20,116.16
2025-04-11T02:35:06.755277+00:00,4.80,116.16
2025-04-11T02:35:06.826805+00:00,2.60,116.16
2025-04-11T02:35:06.898374+00:00,2.30,116.16
2025-04-11T02:35:06.970070+00:00,3.40,116.16
2025-04-11T02:35:07.039849+00:00,3.60,116.16
2025-04-11T02:35:07.102717+00:00,4.00,116.16
2025-04-11T02:35:07.167109+00:00,4.10,116.16
2025-04-11T02:35:07.232251+00:00,2.90,116.16
2025-04-11T02:35:07.302933+00:00,1.10,116.16
2025-04-11T02:35:07.373399+00:00,0.90,116.16
2025-04-11T02:35:07.440209+00:00,1.30,116.16
2025-04-11T02:35:07.511408+00:00,1.70,116.16
2025-04-11T02:35:07.577953+00:00,3.30,116.16
2025-04-11T02:35:07.653503+00:00,3.50,116.16
2025-04-11T02:35:07.726026+00:00,3.90,116.16
2025-04-11T02:35:07.792207+00:00,4.50,116.16
2025-04-11T02:35:07.854809+00:00,3.50,116.16
2025-04-11T02:35:07.934219+00:00,3.30,116.16
2025-04-11T02:35:08.003351+00:00,3.10,116.16
2025-04-11T02:35:08.074304+00:00,3.30,116.16
2025-04-11T02:35:08.144451+00:00,3.40,116.16
2025-04-11T02:35:08.217317+00:00,3.20,116.16
2025-04-11T02:35:08.284817+00:00,4.50,116.16
2025-04-11T02:35:08.354966+00:00,3.20,116.16
2025-04-11T02:35:08.427475+00:00,3.90,116.16
2025-04-11T02:35:08.499997+00:00,3.90,116.16
2025-04-11T02:35:08.570001+00:00,4.10,116.16
2025-04-11T02:35:08.633541+00:00,4.50,116.16
2025-04-11T02:35:08.698656+00:00,3.40,116.16
2025-04-11T02:35:08.770293+00:00,2.50,116.16
2025-04-11T02:35:08.834995+00:00,2.90,116.16
2025-04-11T02:35:08.905871+00:00,1.50,116.16
2025-04-11T02:35:08.977446+00:00,2.10,116.16
2025-04-11T02:35:09.048449+00:00,2.90,116.16
2025-04-11T02:35:09.113219+00:00,1.60,116.16
2025-04-11T02:35:09.183844+00:00,1.90,116.16
2025-04-11T02:35:09.252452+00:00,2.10,116.16
2025-04-11T02:35:09.319819+00:00,2.70,116.16
2025-04-11T02:35:09.386248+00:00,2.30,116.16
2025-04-11T02:35:09.459234+00:00,3.20,116.16
2025-04-11T02:35:09.524521+00:00,4.10,116.16
2025-04-11T02:35:09.590316+00:00,3.80,116.16
2025-04-11T02:35:09.663117+00:00,3.40,116.16
2025-04-11T02:35:09.733440+00:00,3.80,116.16
2025-04-11T02:35:09.796098+00:00,3.80,116.16
2025-04-11T02:35:09.866838+00:00,3.30,116.16
2025-04-11T02:35:09.936881+00:00,3.40,116.16
2025-04-11T02:35:10.008835+00:00,3.60,116.16
2025-04-11T02:35:10.077261+00:00,3.40,116.16
2025-04-11T02:35:10.147715+00:00,4.10,116.16
2025-04-11T02:35:10.218226+00:00,3.60,116.16
2025-04-11T02:35:10.289951+00:00,2.50,116.16
2025-04-11T02:35:10.360118+00:00,3.90,116.16
2025-04-11T02:35:10.429273+00:00,3.90,116.16
2025-04-11T02:35:10.500670+00:00,3.80,116.16
2025-04-11T02:35:10.571441+00:00,3.90,116.16
2025-04-11T02:35:10.640631+00:00,4.20,116.16
2025-04-11T02:35:10.706788+00:00,4.30,116.16
2025-04-11T02:35:10.772421+00:00,4.40,116.16
2025-04-11T02:35:10.843322+00:00,3.70,116.16
2025-04-11T02:35:10.914406+00:00,2.20,116.16
2025-04-11T02:35:10.985961+00:00,1.30,116.16
2025-04-11T02:35:11.057805+00:00,3.50,116.16
2025-04-11T02:35:11.128222+00:00,4.10,116.16
2025-04-11T02:35:11.200295+00:00,3.80,116.16
2025-04-11T02:35:11.270836+00:00,2.80,116.16
2025-04-11T02:35:11.340281+00:00,1.30,116.16
2025-04-11T02:35:11.410888+00:00,0.90,116.16
2025-04-11T02:35:11.479621+00:00,1.10,116.16
2025-04-11T02:35:11.551283+00:00,2.20,116.16
2025-04-11T02:35:11.619412+00:00,2.50,116.16
2025-04-11T02:35:11.691757+00:00,4.30,116.16
2025-04-11T02:35:11.765823+00:00,3.90,116.16
2025-04-11T02:35:11.836795+00:00,3.50,116.16
2025-04-11T02:35:11.909175+00:00,3.40,116.16
2025-04-11T02:35:11.985155+00:00,3.40,116.16
2025-04-11T02:35:12.057195+00:00,3.20,116.16
2025-04-11T02:35:12.129200+00:00,4.00,116.16
2025-04-11T02:35:12.195443+00:00,4.40,116.16
2025-04-11T02:35:12.267391+00:00,3.70,116.16
2025-04-11T02:35:12.337315+00:00,3.80,116.16
2025-04-11T02:35:12.409865+00:00,3.00,116.16
2025-04-11T02:35:12.478482+00:00,3.40,116.16
2025-04-11T02:35:12.544486+00:00,3.70,116.16
2025-04-11T02:35:12.611027+00:00,3.40,116.16
2025-04-11T02:35:12.676648+00:00,3.00,116.16
2025-04-11T02:35:12.743836+00:00,3.40,116.16
2025-04-11T02:35:12.816162+00:00,3.70,116.16
2025-04-11T02:35:12.888413+00:00,3.90,116.16
2025-04-11T02:35:12.966154+00:00,2.40,116.16
2025-04-11T02:35:13.034333+00:00,2.70,116.16
2025-04-11T02:35:13.102306+00:00,4.20,116.16
2025-04-11T02:35:13.171972+00:00,3.90,116.16
2025-04-11T02:35:13.239062+00:00,4.10,116.16
2025-04-11T02:35:13.311285+00:00,3.30,116.16
2025-04-11T02:35:13.383449+00:00,3.20,116.16
2025-04-11T02:35:13.452167+00:00,3.10,116.16
2025-04-11T02:35:13.522607+00:00,3.00,116.16
2025-04-11T02:35:13.587590+00:00,3.40,116.16
2025-04-11T02:35:13.660699+00:00,3.90,116.16
2025-04-11T02:35:13.734157+00:00,3.60,116.16
2025-04-11T02:35:13.807195+00:00,4.00,116.16
2025-04-11T02:35:13.875931+00:00,3.40,116.16
2025-04-11T02:35:13.947292+00:00,3.50,116.16
2025-04-11T02:35:14.019637+00:00,3.00,116.16
2025-04-11T02:35:14.091192+00:00,3.00,116.16
2025-04-11T02:35:14.156879+00:00,4.30,116.16
2025-04-11T02:35:14.228331+00:00,4.10,116.16
2025-04-11T02:35:14.299360+00:00,4.00,116.16
2025-04-11T02:35:14.370987+00:00,4.60,116.16
2025-04-11T02:35:14.442531+00:00,3.50,116.16
2025-04-11T02:35:14.513622+00:00,3.30,116.16
2025-04-11T02:35:14.585270+00:00,3.90,116.16
2025-04-11T02:35:14.650143+00:00,3.70,116.16
2025-04-11T02:35:14.723169+00:00,3.70,116.16
2025-04-11T02:35:14.796080+00:00,4.20,116.16
2025-04-11T02:35:14.860199+00:00,4.70,116.16
2025-04-11T02:35:14.934242+00:00,3.30,116.16
2025-04-11T02:35:15.005592+00:00,1.50,116.16
2025-04-11T02:35:15.070388+00:00,2.90,116.16
2025-04-11T02:35:15.142587+00:00,3.70,116.16
2025-04-11T02:35:15.205887+00:00,4.00,116.16
2025-04-11T02:35:15.277063+00:00,2.60,116.16
2025-04-11T02:35:15.348130+00:00,1.70,116.16
2025-04-11T02:35:15.419875+00:00,2.10,116.16
2025-04-11T02:35:15.492751+00:00,3.20,116.16
2025-04-11T02:35:15.569379+00:00,3.00,116.16
2025-04-11T02:35:15.642228+00:00,3.20,116.16
2025-04-11T02:35:15.713623+00:00,3.40,116.16
2025-04-11T02:35:15.785828+00:00,3.10,116.16
2025-04-11T02:35:15.848114+00:00,3.90,116.16
2025-04-11T02:35:15.912703+00:00,4.70,116.16
2025-04-11T02:35:15.982738+00:00,4.00,116.16
2025-04-11T02:35:16.052209+00:00,3.20,116.16
2025-04-11T02:35:16.122742+00:00,1.70,116.16
2025-04-11T02:35:16.191379+00:00,1.10,116.16
2025-04-11T02:35:16.263103+00:00,2.60,116.16
2025-04-11T02:35:16.334184+00:00,2.60,116.16
2025-04-11T02:35:16.404720+00:00,0.90,116.16
2025-04-11T02:35:16.475222+00:00,0.90,116.16
2025-04-11T02:35:16.543519+00:00,0.80,116.16
2025-04-11T02:35:16.614037+00:00,0.90,116.16
2025-04-11T02:35:16.684756+00:00,1.20,116.16
2025-04-11T02:35:16.754809+00:00,2.90,116.16
2025-04-11T02:35:16.827395+00:00,3.40,116.16
2025-04-11T02:35:16.891702+00:00,3.60,116.16
2025-04-11T02:35:16.968022+00:00,3.60,116.16
2025-04-11T02:35:17.037238+00:00,2.40,116.16
2025-04-11T02:35:17.109331+00:00,2.30,116.16
2025-04-11T02:35:17.177379+00:00,4.10,116.16
2025-04-11T02:35:17.247197+00:00,3.20,116.16
2025-04-11T02:35:17.318936+00:00,2.70,116.16
2025-04-11T02:35:17.391074+00:00,4.20,116.16
2025-04-11T02:35:17.460344+00:00,4.10,116.16
2025-04-11T02:35:17.526493+00:00,2.60,116.16
2025-04-11T02:35:17.589321+00:00,3.00,116.16
2025-04-11T02:35:17.661314+00:00,3.20,116.16
2025-04-11T02:35:17.730153+00:00,2.90,116.16
2025-04-11T02:35:17.802321+00:00,3.60,116.16
2025-04-11T02:35:17.875182+00:00,4.00,116.16
2025-04-11T02:35:17.944782+00:00,3.90,116.16
2025-04-11T02:35:18.012432+00:00,3.50,116.16
2025-04-11T02:35:18.083759+00:00,3.50,116.16
2025-04-11T02:35:18.154871+00:00,3.60,116.16
2025-04-11T02:35:18.217414+00:00,3.90,116.16
2025-04-11T02:35:18.288557+00:00,3.80,116.16
2025-04-11T02:35:18.355597+00:00,4.30,116.16
2025-04-11T02:35:18.427325+00:00,3.20,116.16
2025-04-11T02:35:18.498999+00:00,3.20,116.16
2025-04-11T02:35:18.570271+00:00,4.00,116.16
2025-04-11T02:35:18.642101+00:00,3.90,116.16
2025-04-11T02:35:18.706835+00:00,4.10,116.16
2025-04-11T02:35:18.778136+00:00,3.90,116.16
2025-04-11T02:35:18.842349+00:00,4.60,116.16
2025-04-11T02:35:18.919782+00:00,4.00,116.16
2025-04-11T02:35:18.993377+00:00,3.20,116.16
2025-04-11T02:35:19.054846+00:00,2.10,116.16
2025-04-11T02:35:19.115964+00:00,1.20,116.16
2025-04-11T02:35:19.184194+00:00,2.00,116.16
2025-04-11T02:35:19.252786+00:00,3.20,116.16
2025-04-11T02:35:19.321894+00:00,4.40,116.16
2025-04-11T02:35:19.393025+00:00,3.40,116.16
2025-04-11T02:35:19.460804+00:00,2.20,116.16
2025-04-11T02:35:19.527127+00:00,2.70,116.16
2025-04-11T02:35:19.598411+00:00,2.60,116.16
2025-04-11T02:35:19.675507+00:00,3.70,116.16
2025-04-11T02:35:19.742796+00:00,3.80,116.16
2025-04-11T02:35:19.818048+00:00,3.80,116.16
