timestamp,CPU%,Memory_MB
2025-04-10T23:32:37.286456+00:00,4.20,114.45
2025-04-10T23:32:37.358670+00:00,3.80,114.45
2025-04-10T23:32:37.422582+00:00,4.70,114.45
2025-04-10T23:32:37.493285+00:00,3.70,114.45
2025-04-10T23:32:37.558049+00:00,4.50,114.45
2025-04-10T23:32:37.629010+00:00,3.80,114.45
2025-04-10T23:32:37.704158+00:00,3.70,114.45
2025-04-10T23:32:37.773966+00:00,3.30,114.45
2025-04-10T23:32:37.844805+00:00,1.90,114.45
2025-04-10T23:32:37.915674+00:00,2.00,114.45
2025-04-10T23:32:37.987947+00:00,3.00,114.45
2025-04-10T23:32:38.057820+00:00,3.10,114.45
2025-04-10T23:32:38.125606+00:00,1.30,114.45
2025-04-10T23:32:38.197041+00:00,2.10,114.45
2025-04-10T23:32:38.268717+00:00,3.70,114.45
2025-04-10T23:32:38.331190+00:00,3.60,114.45
2025-04-10T23:32:38.399826+00:00,1.60,114.45
2025-04-10T23:32:38.470852+00:00,1.60,114.45
2025-04-10T23:32:38.542280+00:00,2.80,114.45
2025-04-10T23:32:38.606506+00:00,4.40,114.45
2025-04-10T23:32:38.678131+00:00,3.00,114.45
2025-04-10T23:32:38.742638+00:00,1.70,114.45
2025-04-10T23:32:38.812856+00:00,0.90,114.45
2025-04-10T23:32:38.876992+00:00,1.40,114.45
2025-04-10T23:32:38.946803+00:00,2.00,114.45
2025-04-10T23:32:39.018570+00:00,2.70,114.45
2025-04-10T23:32:39.087004+00:00,3.90,114.45
2025-04-10T23:32:39.159340+00:00,4.20,114.45
2025-04-10T23:32:39.226415+00:00,4.20,114.45
2025-04-10T23:32:39.292726+00:00,4.00,114.45
2025-04-10T23:32:39.365108+00:00,3.60,114.45
2025-04-10T23:32:39.434835+00:00,3.90,114.45
2025-04-10T23:32:39.497214+00:00,3.30,114.45
2025-04-10T23:32:39.566311+00:00,3.30,114.45
2025-04-10T23:32:39.636039+00:00,3.90,114.45
2025-04-10T23:32:39.705550+00:00,3.70,114.45
2025-04-10T23:32:39.778037+00:00,4.00,114.45
2025-04-10T23:32:39.849555+00:00,4.10,114.45
2025-04-10T23:32:39.920471+00:00,3.70,114.45
2025-04-10T23:32:39.991090+00:00,3.40,114.45
2025-04-10T23:32:40.059888+00:00,3.70,114.45
2025-04-10T23:32:40.128980+00:00,4.10,114.45
2025-04-10T23:32:40.201441+00:00,3.90,114.45
2025-04-10T23:32:40.272287+00:00,3.90,114.45
2025-04-10T23:32:40.343118+00:00,4.10,114.45
2025-04-10T23:32:40.412160+00:00,4.30,114.45
2025-04-10T23:32:40.482141+00:00,2.80,114.45
2025-04-10T23:32:40.549856+00:00,1.50,114.45
2025-04-10T23:32:40.620948+00:00,2.90,114.45
2025-04-10T23:32:40.684624+00:00,4.30,114.45
2025-04-10T23:32:40.750416+00:00,4.40,114.45
2025-04-10T23:32:40.818097+00:00,3.80,114.45
2025-04-10T23:32:40.884549+00:00,3.80,114.45
2025-04-10T23:32:40.956899+00:00,3.70,114.45
2025-04-10T23:32:41.028922+00:00,3.90,114.45
2025-04-10T23:32:41.099510+00:00,4.00,114.45
2025-04-10T23:32:41.166827+00:00,4.60,114.45
2025-04-10T23:32:41.234281+00:00,4.30,114.45
2025-04-10T23:32:41.301768+00:00,3.70,114.45
2025-04-10T23:32:41.369147+00:00,4.00,114.45
2025-04-10T23:32:41.432308+00:00,4.60,114.45
2025-04-10T23:32:41.505265+00:00,3.70,114.45
2025-04-10T23:32:41.576766+00:00,4.00,114.45
2025-04-10T23:32:41.646548+00:00,3.70,114.45
2025-04-10T23:32:41.717872+00:00,3.40,114.45
2025-04-10T23:32:41.788281+00:00,3.90,114.45
2025-04-10T23:32:41.860086+00:00,4.10,114.45
2025-04-10T23:32:41.931682+00:00,2.60,114.45
2025-04-10T23:32:42.002225+00:00,1.30,114.45
2025-04-10T23:32:42.067170+00:00,1.60,114.45
2025-04-10T23:32:42.139318+00:00,2.50,114.45
2025-04-10T23:32:42.210005+00:00,4.00,114.45
2025-04-10T23:32:42.276427+00:00,4.70,114.45
2025-04-10T23:32:42.342961+00:00,4.50,114.45
2025-04-10T23:32:42.407753+00:00,3.60,114.45
2025-04-10T23:32:42.472947+00:00,1.80,114.45
2025-04-10T23:32:42.542021+00:00,1.40,114.45
2025-04-10T23:32:42.603935+00:00,1.70,114.45
2025-04-10T23:32:42.673959+00:00,2.00,114.45
2025-04-10T23:32:42.741020+00:00,2.40,114.45
2025-04-10T23:32:42.809156+00:00,3.10,114.45
2025-04-10T23:32:42.877113+00:00,3.90,114.45
2025-04-10T23:32:42.943355+00:00,4.20,114.45
2025-04-10T23:32:43.015155+00:00,4.10,114.45
2025-04-10T23:32:43.083067+00:00,4.20,114.45
2025-04-10T23:32:43.151661+00:00,3.80,114.45
2025-04-10T23:32:43.220277+00:00,4.30,114.45
2025-04-10T23:32:43.291635+00:00,4.20,114.45
2025-04-10T23:32:43.363878+00:00,4.20,114.45
2025-04-10T23:32:43.434377+00:00,3.70,114.45
2025-04-10T23:32:43.501184+00:00,3.90,114.45
2025-04-10T23:32:43.572614+00:00,3.60,114.45
2025-04-10T23:32:43.645729+00:00,3.80,114.45
2025-04-10T23:32:43.714261+00:00,3.00,114.45
2025-04-10T23:32:43.781882+00:00,0.90,114.45
2025-04-10T23:32:43.849320+00:00,1.30,114.45
2025-04-10T23:32:43.919724+00:00,1.80,114.45
2025-04-10T23:32:43.989630+00:00,2.60,114.45
2025-04-10T23:32:44.059528+00:00,3.60,114.45
2025-04-10T23:32:44.128805+00:00,3.90,114.45
2025-04-10T23:32:44.199713+00:00,4.40,114.45
2025-04-10T23:32:44.268220+00:00,4.30,114.45
2025-04-10T23:32:44.339466+00:00,3.20,114.45
2025-04-10T23:32:44.410442+00:00,1.60,114.45
2025-04-10T23:32:44.479688+00:00,2.00,114.45
2025-04-10T23:32:44.541965+00:00,2.10,114.45
2025-04-10T23:32:44.611377+00:00,1.60,114.45
2025-04-10T23:32:44.682913+00:00,3.40,114.45
2025-04-10T23:32:44.747160+00:00,4.30,114.45
2025-04-10T23:32:44.818934+00:00,3.90,114.45
2025-04-10T23:32:44.884759+00:00,4.50,114.45
2025-04-10T23:32:44.954095+00:00,4.20,114.45
2025-04-10T23:32:45.026330+00:00,4.20,114.45
2025-04-10T23:32:45.098241+00:00,4.40,114.45
2025-04-10T23:32:45.171303+00:00,4.10,114.45
2025-04-10T23:32:45.241756+00:00,2.30,114.45
2025-04-10T23:32:45.308612+00:00,1.90,114.45
2025-04-10T23:32:45.376763+00:00,2.40,114.45
2025-04-10T23:32:45.443456+00:00,3.50,114.45
2025-04-10T23:32:45.514097+00:00,4.20,114.45
2025-04-10T23:32:45.583018+00:00,3.00,114.45
2025-04-10T23:32:45.650151+00:00,1.30,114.45
2025-04-10T23:32:45.714645+00:00,1.70,114.45
2025-04-10T23:32:45.786845+00:00,3.00,114.45
2025-04-10T23:32:45.858001+00:00,3.60,114.45
2025-04-10T23:32:45.928619+00:00,3.80,114.45
2025-04-10T23:32:45.999421+00:00,3.60,114.45
2025-04-10T23:32:46.071539+00:00,3.40,114.45
2025-04-10T23:32:46.143056+00:00,3.90,114.45
2025-04-10T23:32:46.213936+00:00,4.00,114.45
2025-04-10T23:32:46.284808+00:00,4.20,114.45
2025-04-10T23:32:46.351617+00:00,4.50,114.45
2025-04-10T23:32:46.424015+00:00,4.30,114.45
2025-04-10T23:32:46.497527+00:00,4.10,114.45
2025-04-10T23:32:46.565751+00:00,2.80,114.45
2025-04-10T23:32:46.629154+00:00,1.40,114.45
2025-04-10T23:32:46.699708+00:00,3.00,114.45
2025-04-10T23:32:46.766595+00:00,4.20,114.45
2025-04-10T23:32:46.836387+00:00,3.90,114.45
2025-04-10T23:32:46.899891+00:00,4.20,114.45
2025-04-10T23:32:46.967981+00:00,3.90,114.45
2025-04-10T23:32:47.037056+00:00,4.30,114.45
2025-04-10T23:32:47.101294+00:00,4.30,114.45
2025-04-10T23:32:47.170714+00:00,4.10,114.45
2025-04-10T23:32:47.243031+00:00,4.10,114.45
2025-04-10T23:32:47.314430+00:00,4.20,114.45
2025-04-10T23:32:47.381865+00:00,4.50,114.45
2025-04-10T23:32:47.449615+00:00,4.30,114.45
2025-04-10T23:32:47.520708+00:00,4.30,114.45
2025-04-10T23:32:47.591906+00:00,4.00,114.45
2025-04-10T23:32:47.664139+00:00,3.40,114.45
2025-04-10T23:32:47.734756+00:00,4.00,114.45
2025-04-10T23:32:47.804342+00:00,4.60,114.45
2025-04-10T23:32:47.867259+00:00,4.30,114.45
2025-04-10T23:32:47.938280+00:00,3.90,114.45
2025-04-10T23:32:48.010005+00:00,4.10,114.45
2025-04-10T23:32:48.080369+00:00,3.80,114.45
2025-04-10T23:32:48.151214+00:00,3.70,114.45
2025-04-10T23:32:48.222053+00:00,4.00,114.45
2025-04-10T23:32:48.294132+00:00,3.80,114.45
2025-04-10T23:32:48.366763+00:00,4.00,114.45
2025-04-10T23:32:48.434702+00:00,4.80,114.45
2025-04-10T23:32:48.505727+00:00,4.00,114.45
2025-04-10T23:32:48.577677+00:00,3.80,114.45
2025-04-10T23:32:48.649119+00:00,2.10,114.45
2025-04-10T23:32:48.716843+00:00,1.40,114.45
2025-04-10T23:32:48.786187+00:00,1.20,114.45
2025-04-10T23:32:48.855635+00:00,1.30,114.45
2025-04-10T23:32:48.925534+00:00,1.90,114.45
2025-04-10T23:32:48.997469+00:00,2.90,114.45
2025-04-10T23:32:49.067766+00:00,4.20,114.45
2025-04-10T23:32:49.135655+00:00,3.90,114.45
2025-04-10T23:32:49.201086+00:00,4.40,114.45
2025-04-10T23:32:49.270817+00:00,3.90,114.45
2025-04-10T23:32:49.342785+00:00,2.90,114.45
2025-04-10T23:32:49.408824+00:00,1.10,114.45
2025-04-10T23:32:49.476132+00:00,2.30,114.45
2025-04-10T23:32:49.548786+00:00,3.40,114.45
2025-04-10T23:32:49.620341+00:00,3.60,114.45
2025-04-10T23:32:49.684396+00:00,3.80,114.45
2025-04-10T23:32:49.754090+00:00,3.90,114.45
2025-04-10T23:32:49.826766+00:00,4.40,114.45
2025-04-10T23:32:49.893066+00:00,4.40,114.45
2025-04-10T23:32:49.959576+00:00,4.00,114.45
2025-04-10T23:32:50.031420+00:00,3.80,114.45
2025-04-10T23:32:50.103731+00:00,3.80,114.45
2025-04-10T23:32:50.175346+00:00,4.20,114.45
2025-04-10T23:32:50.245822+00:00,3.80,114.45
2025-04-10T23:32:50.316425+00:00,4.20,114.45
2025-04-10T23:32:50.385895+00:00,4.10,114.45
2025-04-10T23:32:50.459624+00:00,3.80,114.45
2025-04-10T23:32:50.528468+00:00,4.00,114.45
2025-04-10T23:32:50.601616+00:00,3.80,114.45
2025-04-10T23:32:50.673136+00:00,2.70,114.45
2025-04-10T23:32:50.741260+00:00,2.10,114.45
2025-04-10T23:32:50.812666+00:00,3.50,114.45
2025-04-10T23:32:50.883795+00:00,3.20,114.45
2025-04-10T23:32:50.957144+00:00,3.10,114.45
2025-04-10T23:32:51.028082+00:00,4.30,114.45
2025-04-10T23:32:51.092628+00:00,4.50,114.45
2025-04-10T23:32:51.159668+00:00,4.10,114.45
2025-04-10T23:32:51.227756+00:00,2.90,114.45
2025-04-10T23:32:51.298715+00:00,1.60,114.45
2025-04-10T23:32:51.368366+00:00,2.90,114.45
2025-04-10T23:32:51.432954+00:00,4.70,114.45
2025-04-10T23:32:51.500763+00:00,4.00,114.45
2025-04-10T23:32:51.566373+00:00,4.40,114.45
2025-04-10T23:32:51.633163+00:00,3.80,114.45
2025-04-10T23:32:51.701133+00:00,3.60,114.45
2025-04-10T23:32:51.773990+00:00,3.90,114.45
2025-04-10T23:32:51.846153+00:00,4.20,114.45
2025-04-10T23:32:51.917418+00:00,3.90,114.45
2025-04-10T23:32:51.980254+00:00,4.70,114.45
2025-04-10T23:32:52.043058+00:00,4.90,114.45
2025-04-10T23:32:52.109674+00:00,4.20,114.45
2025-04-10T23:32:52.178654+00:00,3.30,114.45
2025-04-10T23:32:52.250611+00:00,3.80,114.45
2025-04-10T23:32:52.320623+00:00,3.90,114.45
2025-04-10T23:32:52.390668+00:00,4.20,114.45
2025-04-10T23:32:52.463038+00:00,3.70,114.45
2025-04-10T23:32:52.534688+00:00,3.70,114.45
2025-04-10T23:32:52.605826+00:00,3.10,114.45
2025-04-10T23:32:52.666809+00:00,1.50,114.45
2025-04-10T23:32:52.733739+00:00,1.60,114.45
2025-04-10T23:32:52.803435+00:00,2.70,114.45
2025-04-10T23:32:52.870425+00:00,3.70,114.45
2025-04-10T23:32:52.941235+00:00,3.90,114.45
2025-04-10T23:32:53.011042+00:00,2.60,114.45
2025-04-10T23:32:53.078986+00:00,1.20,114.45
2025-04-10T23:32:53.148432+00:00,1.50,114.45
2025-04-10T23:32:53.218445+00:00,2.60,114.45
2025-04-10T23:32:53.287063+00:00,4.00,114.45
2025-04-10T23:32:53.358233+00:00,4.20,114.45
2025-04-10T23:32:53.428697+00:00,3.90,114.45
2025-04-10T23:32:53.492508+00:00,4.30,114.45
2025-04-10T23:32:53.559547+00:00,2.70,114.45
2025-04-10T23:32:53.631360+00:00,2.80,114.45
2025-04-10T23:32:53.702917+00:00,3.00,114.45
2025-04-10T23:32:53.772100+00:00,1.50,114.45
2025-04-10T23:32:53.842671+00:00,1.00,114.45
2025-04-10T23:32:53.911214+00:00,1.40,114.45
2025-04-10T23:32:53.976311+00:00,2.90,114.45
2025-04-10T23:32:54.045368+00:00,4.20,114.45
2025-04-10T23:32:54.116469+00:00,3.80,114.45
2025-04-10T23:32:54.185820+00:00,4.10,114.45
2025-04-10T23:32:54.256143+00:00,4.10,114.45
2025-04-10T23:32:54.326303+00:00,4.60,114.45
2025-04-10T23:32:54.397868+00:00,3.80,114.45
2025-04-10T23:32:54.465828+00:00,4.50,114.45
2025-04-10T23:32:54.534822+00:00,4.20,114.45
2025-04-10T23:32:54.599933+00:00,4.30,114.45
2025-04-10T23:32:54.672471+00:00,3.60,114.45
2025-04-10T23:32:54.742590+00:00,2.90,114.45
2025-04-10T23:32:54.805573+00:00,2.60,114.45
2025-04-10T23:32:54.875367+00:00,2.30,114.45
2025-04-10T23:32:54.942433+00:00,2.50,114.45
2025-04-10T23:32:55.009421+00:00,3.00,114.45
2025-04-10T23:32:55.080723+00:00,3.40,114.45
2025-04-10T23:32:55.152078+00:00,4.10,114.45
2025-04-10T23:32:55.220422+00:00,4.40,114.45
2025-04-10T23:32:55.292290+00:00,4.30,114.45
2025-04-10T23:32:55.359509+00:00,3.60,114.45
2025-04-10T23:32:55.423122+00:00,4.20,114.45
2025-04-10T23:32:55.488573+00:00,4.30,114.45
2025-04-10T23:32:55.559972+00:00,3.90,114.45
2025-04-10T23:32:55.630179+00:00,3.70,114.45
2025-04-10T23:32:55.702204+00:00,3.80,114.45
2025-04-10T23:32:55.769777+00:00,3.90,114.45
2025-04-10T23:32:55.841283+00:00,3.80,114.45
2025-04-10T23:32:55.910372+00:00,4.10,114.45
2025-04-10T23:32:55.982893+00:00,3.50,114.45
2025-04-10T23:32:56.052159+00:00,4.50,114.45
2025-04-10T23:32:56.123664+00:00,3.60,114.45
2025-04-10T23:32:56.195461+00:00,3.70,114.45
2025-04-10T23:32:56.259539+00:00,4.00,114.45
2025-04-10T23:32:56.326277+00:00,4.20,114.45
2025-04-10T23:32:56.398795+00:00,3.90,114.45
2025-04-10T23:32:56.470264+00:00,3.80,114.45
2025-04-10T23:32:56.534704+00:00,4.20,114.45
2025-04-10T23:32:56.606651+00:00,3.10,114.45
2025-04-10T23:32:56.679042+00:00,3.40,114.45
2025-04-10T23:32:56.749711+00:00,2.80,114.45
2025-04-10T23:32:56.821001+00:00,1.80,114.45
2025-04-10T23:32:56.884584+00:00,2.60,114.45
2025-04-10T23:32:56.950298+00:00,1.40,114.45
2025-04-10T23:32:57.021175+00:00,1.40,114.45
2025-04-10T23:32:57.093772+00:00,2.90,114.45
2025-04-10T23:32:57.159720+00:00,3.80,114.45
2025-04-10T23:32:57.230438+00:00,3.90,114.45
2025-04-10T23:32:57.301340+00:00,4.20,114.45
2025-04-10T23:32:57.370934+00:00,4.10,114.45
2025-04-10T23:32:57.437274+00:00,4.00,114.45
2025-04-10T23:32:57.509861+00:00,3.80,114.45
2025-04-10T23:32:57.580633+00:00,3.70,114.45
2025-04-10T23:32:57.651065+00:00,3.70,114.45
2025-04-10T23:32:57.715695+00:00,4.20,114.45
2025-04-10T23:32:57.786304+00:00,3.10,114.45
2025-04-10T23:32:57.857490+00:00,2.00,114.45
2025-04-10T23:32:57.925384+00:00,1.90,114.45
2025-04-10T23:32:57.997404+00:00,3.00,114.45
2025-04-10T23:32:58.074099+00:00,3.60,114.45
2025-04-10T23:32:58.142453+00:00,2.10,114.45
2025-04-10T23:32:58.210881+00:00,2.00,114.45
2025-04-10T23:32:58.273476+00:00,3.30,114.45
2025-04-10T23:32:58.342813+00:00,3.80,114.45
2025-04-10T23:32:58.413134+00:00,4.00,114.45
2025-04-10T23:32:58.484376+00:00,4.20,114.45
2025-04-10T23:32:58.553871+00:00,3.70,114.45
2025-04-10T23:32:58.626267+00:00,4.00,114.45
2025-04-10T23:32:58.688382+00:00,3.30,114.45
2025-04-10T23:32:58.756681+00:00,1.70,114.45
2025-04-10T23:32:58.825124+00:00,1.20,114.45
2025-04-10T23:32:58.891774+00:00,1.10,114.45
2025-04-10T23:32:58.958542+00:00,1.20,114.45
2025-04-10T23:32:59.029304+00:00,1.30,114.45
2025-04-10T23:32:59.092833+00:00,2.90,114.45
2025-04-10T23:32:59.158299+00:00,4.00,114.45
2025-04-10T23:32:59.228614+00:00,3.90,114.45
2025-04-10T23:32:59.298736+00:00,3.90,114.45
2025-04-10T23:32:59.361168+00:00,3.70,114.45
2025-04-10T23:32:59.433033+00:00,2.60,114.45
2025-04-10T23:32:59.505323+00:00,3.70,114.45
2025-04-10T23:32:59.575779+00:00,3.80,114.45
2025-04-10T23:32:59.642898+00:00,3.80,114.45
2025-04-10T23:32:59.709838+00:00,4.10,114.45
2025-04-10T23:32:59.780159+00:00,4.10,114.45
2025-04-10T23:32:59.851147+00:00,3.90,114.45
2025-04-10T23:32:59.924629+00:00,4.00,114.45
2025-04-10T23:32:59.994124+00:00,3.30,114.45
2025-04-10T23:33:00.064324+00:00,3.60,114.45
2025-04-10T23:33:00.137682+00:00,3.70,114.45
2025-04-10T23:33:00.208802+00:00,4.10,114.45
2025-04-10T23:33:00.273435+00:00,4.50,114.45
2025-04-10T23:33:00.345805+00:00,3.70,114.45
2025-04-10T23:33:00.416335+00:00,3.50,114.45
2025-04-10T23:33:00.486958+00:00,3.80,114.45
2025-04-10T23:33:00.557830+00:00,3.60,114.45
2025-04-10T23:33:00.625125+00:00,2.50,114.45
2025-04-10T23:33:00.692062+00:00,1.10,114.45
2025-04-10T23:33:00.762798+00:00,1.20,114.45
2025-04-10T23:33:00.828331+00:00,1.30,114.45
2025-04-10T23:33:00.892190+00:00,1.20,114.45
2025-04-10T23:33:00.963066+00:00,2.60,114.45
2025-04-10T23:33:01.034535+00:00,3.70,114.45
2025-04-10T23:33:01.105655+00:00,3.60,114.45
2025-04-10T23:33:01.176197+00:00,3.70,114.45
2025-04-10T23:33:01.241266+00:00,3.70,114.45
2025-04-10T23:33:01.311789+00:00,3.60,114.45
2025-04-10T23:33:01.376153+00:00,4.20,114.45
2025-04-10T23:33:01.447591+00:00,3.80,114.45
2025-04-10T23:33:01.510712+00:00,4.20,114.45
2025-04-10T23:33:01.580029+00:00,3.50,114.45
2025-04-10T23:33:01.647037+00:00,3.90,114.45
2025-04-10T23:33:01.717498+00:00,3.90,114.45
2025-04-10T23:33:01.784854+00:00,4.30,114.45
2025-04-10T23:33:01.855139+00:00,4.10,114.45
2025-04-10T23:33:01.924930+00:00,4.20,114.45
2025-04-10T23:33:01.996245+00:00,3.90,114.45
2025-04-10T23:33:02.069028+00:00,3.80,114.45
2025-04-10T23:33:02.137597+00:00,3.50,114.45
2025-04-10T23:33:02.209494+00:00,3.40,114.45
2025-04-10T23:33:02.279951+00:00,3.50,114.45
2025-04-10T23:33:02.349355+00:00,3.50,114.45
2025-04-10T23:33:02.420892+00:00,3.60,114.45
2025-04-10T23:33:02.487678+00:00,4.00,114.45
2025-04-10T23:33:02.551009+00:00,4.00,114.45
2025-04-10T23:33:02.616806+00:00,2.80,114.45
2025-04-10T23:33:02.683869+00:00,1.50,114.45
2025-04-10T23:33:02.753785+00:00,1.70,114.45
2025-04-10T23:33:02.816208+00:00,1.70,114.45
2025-04-10T23:33:02.886916+00:00,1.20,114.45
2025-04-10T23:33:02.953113+00:00,2.60,114.45
2025-04-10T23:33:03.024609+00:00,3.80,114.45
2025-04-10T23:33:03.097828+00:00,3.70,114.45
2025-04-10T23:33:03.169108+00:00,3.50,114.45
2025-04-10T23:33:03.243206+00:00,3.70,114.45
2025-04-10T23:33:03.314648+00:00,3.70,114.45
2025-04-10T23:33:03.383844+00:00,4.40,114.45
2025-04-10T23:33:03.453842+00:00,3.80,114.45
2025-04-10T23:33:03.526308+00:00,4.10,114.45
2025-04-10T23:33:03.595978+00:00,3.80,114.45
2025-04-10T23:33:03.659472+00:00,4.40,114.45
2025-04-10T23:33:03.727352+00:00,2.70,114.45
2025-04-10T23:33:03.798093+00:00,1.20,114.45
2025-04-10T23:33:03.867931+00:00,1.20,114.45
2025-04-10T23:33:03.933671+00:00,1.90,114.45
2025-04-10T23:33:04.003833+00:00,3.10,114.45
2025-04-10T23:33:04.076188+00:00,3.90,114.45
2025-04-10T23:33:04.144770+00:00,3.80,114.45
2025-04-10T23:33:04.209755+00:00,4.50,114.45
2025-04-10T23:33:04.279547+00:00,4.20,114.45
2025-04-10T23:33:04.343973+00:00,3.00,114.45
2025-04-10T23:33:04.411141+00:00,2.00,114.45
2025-04-10T23:33:04.475605+00:00,1.70,114.45
2025-04-10T23:33:04.544355+00:00,1.10,114.45
2025-04-10T23:33:04.614361+00:00,1.40,114.45
2025-04-10T23:33:04.686779+00:00,3.00,114.45
2025-04-10T23:33:04.751361+00:00,4.60,114.45
2025-04-10T23:33:04.821195+00:00,4.00,114.45
2025-04-10T23:33:04.885254+00:00,3.50,114.45
2025-04-10T23:33:04.953759+00:00,1.40,114.45
2025-04-10T23:33:05.024562+00:00,2.70,114.45
2025-04-10T23:33:05.096038+00:00,3.60,114.45
2025-04-10T23:33:05.166303+00:00,3.80,114.45
2025-04-10T23:33:05.234648+00:00,4.30,114.45
2025-04-10T23:33:05.307284+00:00,3.30,114.45
2025-04-10T23:33:05.377131+00:00,2.50,114.45
2025-04-10T23:33:05.448128+00:00,3.10,114.45
2025-04-10T23:33:05.517791+00:00,3.90,114.45
2025-04-10T23:33:05.590969+00:00,3.50,114.45
2025-04-10T23:33:05.658307+00:00,3.80,114.45
2025-04-10T23:33:05.729673+00:00,3.70,114.45
2025-04-10T23:33:05.801351+00:00,3.40,114.45
2025-04-10T23:33:05.870265+00:00,4.10,114.45
2025-04-10T23:33:05.942869+00:00,4.00,114.45
2025-04-10T23:33:06.012036+00:00,4.50,114.45
2025-04-10T23:33:06.085089+00:00,4.10,114.45
2025-04-10T23:33:06.157307+00:00,4.00,114.45
2025-04-10T23:33:06.224916+00:00,3.40,114.45
2025-04-10T23:33:06.294506+00:00,2.10,114.45
2025-04-10T23:33:06.367081+00:00,3.20,114.45
2025-04-10T23:33:06.434735+00:00,4.20,114.45
2025-04-10T23:33:06.502577+00:00,4.40,114.45
2025-04-10T23:33:06.569293+00:00,4.20,114.45
2025-04-10T23:33:06.641533+00:00,3.60,114.45
2025-04-10T23:33:06.708156+00:00,4.20,114.45
2025-04-10T23:33:06.775955+00:00,4.00,114.45
2025-04-10T23:33:06.843308+00:00,4.40,114.45
2025-04-10T23:33:06.913166+00:00,3.00,114.45
2025-04-10T23:33:06.982518+00:00,1.30,114.45
2025-04-10T23:33:07.053947+00:00,2.80,114.45
2025-04-10T23:33:07.126513+00:00,3.80,114.45
2025-04-10T23:33:07.191302+00:00,4.00,114.45
2025-04-10T23:33:07.259477+00:00,4.10,114.45
2025-04-10T23:33:07.330382+00:00,4.00,114.45
2025-04-10T23:33:07.397961+00:00,4.10,114.45
2025-04-10T23:33:07.466022+00:00,3.30,114.45
2025-04-10T23:33:07.534385+00:00,3.90,114.45
2025-04-10T23:33:07.605556+00:00,3.60,114.45
2025-04-10T23:33:07.674281+00:00,3.50,114.45
2025-04-10T23:33:07.745607+00:00,3.80,114.45
2025-04-10T23:33:07.817693+00:00,4.20,114.45
2025-04-10T23:33:07.884338+00:00,4.50,114.45
2025-04-10T23:33:07.955020+00:00,3.80,114.45
2025-04-10T23:33:08.026370+00:00,3.70,114.45
2025-04-10T23:33:08.095406+00:00,3.90,114.45
2025-04-10T23:33:08.168053+00:00,3.50,114.45
2025-04-10T23:33:08.233837+00:00,2.80,114.45
2025-04-10T23:33:08.301402+00:00,1.40,114.45
2025-04-10T23:33:08.367538+00:00,2.30,114.45
2025-04-10T23:33:08.441156+00:00,3.40,114.45
2025-04-10T23:33:08.510929+00:00,3.60,114.45
2025-04-10T23:33:08.582845+00:00,3.30,114.45
2025-04-10T23:33:08.654021+00:00,3.70,114.45
2025-04-10T23:33:08.724995+00:00,2.60,114.45
2025-04-10T23:33:08.794583+00:00,1.30,114.45
2025-04-10T23:33:08.858554+00:00,1.60,114.45
2025-04-10T23:33:08.927420+00:00,1.40,114.45
2025-04-10T23:33:08.998141+00:00,1.20,114.45
2025-04-10T23:33:09.069941+00:00,2.60,114.45
2025-04-10T23:33:09.135167+00:00,4.10,114.45
2025-04-10T23:33:09.203590+00:00,3.90,114.45
2025-04-10T23:33:09.275680+00:00,4.10,114.45
2025-04-10T23:33:09.347089+00:00,4.20,114.45
2025-04-10T23:33:09.416607+00:00,4.40,114.45
2025-04-10T23:33:09.484606+00:00,4.20,114.45
2025-04-10T23:33:09.551366+00:00,4.20,114.45
2025-04-10T23:33:09.622257+00:00,4.10,114.45
2025-04-10T23:33:09.692664+00:00,3.80,114.45
2025-04-10T23:33:09.758072+00:00,4.10,114.45
2025-04-10T23:33:09.825439+00:00,4.10,114.45
2025-04-10T23:33:09.896971+00:00,4.00,114.45
2025-04-10T23:33:09.968189+00:00,4.00,114.45
2025-04-10T23:33:10.032672+00:00,4.70,114.45
2025-04-10T23:33:10.104140+00:00,3.80,114.45
2025-04-10T23:33:10.175743+00:00,4.00,114.45
2025-04-10T23:33:10.242612+00:00,4.30,114.45
2025-04-10T23:33:10.309439+00:00,4.30,114.45
2025-04-10T23:33:10.374745+00:00,3.90,114.45
2025-04-10T23:33:10.447455+00:00,4.00,114.45
2025-04-10T23:33:10.512764+00:00,4.60,114.45
2025-04-10T23:33:10.584752+00:00,4.00,114.45
2025-04-10T23:33:10.655916+00:00,3.90,114.45
2025-04-10T23:33:10.726697+00:00,4.20,114.45
2025-04-10T23:33:10.795096+00:00,3.80,114.45
2025-04-10T23:33:10.864053+00:00,4.10,114.45
2025-04-10T23:33:10.937241+00:00,3.80,114.45
2025-04-10T23:33:10.999970+00:00,2.30,114.45
2025-04-10T23:33:11.067964+00:00,1.60,114.45
2025-04-10T23:33:11.139068+00:00,2.90,114.45
2025-04-10T23:33:11.209776+00:00,3.30,114.45
2025-04-10T23:33:11.276818+00:00,3.00,114.45
2025-04-10T23:33:11.347678+00:00,1.50,114.45
2025-04-10T23:33:11.415582+00:00,2.00,114.45
2025-04-10T23:33:11.487717+00:00,2.80,114.45
2025-04-10T23:33:11.559360+00:00,3.90,114.45
2025-04-10T23:33:11.626295+00:00,4.20,114.45
2025-04-10T23:33:11.696425+00:00,4.50,114.45
2025-04-10T23:33:11.767974+00:00,3.70,114.45
