timestamp,CPU%,Memory_MB
2025-04-10T23:24:52.810421+00:00,2.60,115.23
2025-04-10T23:24:52.933084+00:00,1.50,115.23
2025-04-10T23:24:53.058678+00:00,0.60,115.23
2025-04-10T23:24:53.184165+00:00,0.60,115.23
2025-04-10T23:24:53.311036+00:00,1.40,115.23
2025-04-10T23:24:53.437853+00:00,2.50,115.23
2025-04-10T23:24:53.561472+00:00,2.20,115.23
2025-04-10T23:24:53.684447+00:00,2.40,115.23
2025-04-10T23:24:53.810113+00:00,2.30,115.23
2025-04-10T23:24:53.934479+00:00,1.70,115.23
2025-04-10T23:24:54.059483+00:00,1.00,115.23
2025-04-10T23:24:54.185193+00:00,0.90,115.23
2025-04-10T23:24:54.311896+00:00,1.40,115.23
2025-04-10T23:24:54.434771+00:00,1.90,115.23
2025-04-10T23:24:54.560244+00:00,1.70,115.23
2025-04-10T23:24:54.685237+00:00,2.10,115.23
2025-04-10T23:24:54.811722+00:00,2.40,115.23
2025-04-10T23:24:54.939564+00:00,2.50,115.23
2025-04-10T23:24:55.066411+00:00,1.70,115.23
2025-04-10T23:24:55.191726+00:00,1.20,115.23
2025-04-10T23:24:55.319054+00:00,1.90,115.23
2025-04-10T23:24:55.444638+00:00,2.20,115.23
2025-04-10T23:24:55.571989+00:00,1.70,115.23
2025-04-10T23:24:55.698579+00:00,2.10,115.23
2025-04-10T23:24:55.826553+00:00,2.00,115.23
2025-04-10T23:24:55.951404+00:00,2.80,115.23
2025-04-10T23:24:56.079701+00:00,2.00,115.23
2025-04-10T23:24:56.204439+00:00,2.10,115.23
2025-04-10T23:24:56.331863+00:00,1.80,115.23
2025-04-10T23:24:56.459066+00:00,2.20,115.23
2025-04-10T23:24:56.586648+00:00,2.60,115.23
2025-04-10T23:24:56.710242+00:00,2.30,115.23
2025-04-10T23:24:56.838711+00:00,2.90,115.23
2025-04-10T23:24:56.963640+00:00,2.40,115.23
2025-04-10T23:24:57.085560+00:00,1.60,115.23
2025-04-10T23:24:57.211950+00:00,1.40,115.23
2025-04-10T23:24:57.337405+00:00,2.60,115.23
2025-04-10T23:24:57.463953+00:00,2.10,115.23
2025-04-10T23:24:57.591148+00:00,2.80,115.23
2025-04-10T23:24:57.718916+00:00,3.00,115.23
2025-04-10T23:24:57.843639+00:00,2.50,115.23
2025-04-10T23:24:57.968192+00:00,2.60,115.23
2025-04-10T23:24:58.092424+00:00,0.80,115.23
2025-04-10T23:24:58.218396+00:00,0.90,115.23
2025-04-10T23:24:58.345236+00:00,1.40,115.23
2025-04-10T23:24:58.468448+00:00,1.90,115.23
2025-04-10T23:24:58.594754+00:00,1.50,115.23
2025-04-10T23:24:58.718298+00:00,2.10,115.23
2025-04-10T23:24:58.843971+00:00,2.30,115.23
2025-04-10T23:24:58.971249+00:00,2.00,115.23
2025-04-10T23:24:59.097899+00:00,0.90,115.23
2025-04-10T23:24:59.226423+00:00,2.70,115.23
2025-04-10T23:24:59.351460+00:00,3.00,115.23
2025-04-10T23:24:59.476926+00:00,2.50,115.23
2025-04-10T23:24:59.605413+00:00,2.80,115.23
2025-04-10T23:24:59.731078+00:00,2.00,115.23
2025-04-10T23:24:59.856798+00:00,2.60,115.23
2025-04-10T23:24:59.985095+00:00,2.70,115.23
2025-04-10T23:25:00.111272+00:00,1.40,115.23
2025-04-10T23:25:00.233543+00:00,0.90,115.23
2025-04-10T23:25:00.360270+00:00,1.30,115.23
2025-04-10T23:25:00.484774+00:00,1.90,115.23
2025-04-10T23:25:00.610597+00:00,1.30,115.23
2025-04-10T23:25:00.735104+00:00,1.50,115.23
2025-04-10T23:25:00.860173+00:00,2.30,115.23
2025-04-10T23:25:00.984561+00:00,2.40,115.23
2025-04-10T23:25:01.111713+00:00,2.20,115.23
2025-04-10T23:25:01.234337+00:00,1.70,115.23
2025-04-10T23:25:01.360245+00:00,2.30,115.23
2025-04-10T23:25:01.485380+00:00,2.30,115.23
2025-04-10T23:25:01.609911+00:00,2.40,115.23
2025-04-10T23:25:01.735069+00:00,2.40,115.23
2025-04-10T23:25:01.860036+00:00,2.00,115.23
2025-04-10T23:25:01.985035+00:00,2.60,115.23
2025-04-10T23:25:02.110126+00:00,2.10,115.23
2025-04-10T23:25:02.237184+00:00,2.60,115.23
2025-04-10T23:25:02.365349+00:00,2.70,115.23
2025-04-10T23:25:02.492354+00:00,1.80,115.23
2025-04-10T23:25:02.619394+00:00,2.10,115.23
2025-04-10T23:25:02.743647+00:00,2.50,115.23
2025-04-10T23:25:02.868525+00:00,2.40,115.23
2025-04-10T23:25:02.992675+00:00,2.40,115.23
2025-04-10T23:25:03.118498+00:00,0.80,115.23
2025-04-10T23:25:03.246659+00:00,1.70,115.23
2025-04-10T23:25:03.375767+00:00,2.70,115.23
2025-04-10T23:25:03.501675+00:00,1.90,115.23
2025-04-10T23:25:03.625710+00:00,2.10,115.23
2025-04-10T23:25:03.751928+00:00,2.60,115.23
2025-04-10T23:25:03.878034+00:00,2.20,115.23
2025-04-10T23:25:04.007941+00:00,2.40,115.23
2025-04-10T23:25:04.135024+00:00,1.60,115.23
2025-04-10T23:25:04.262195+00:00,2.60,115.23
2025-04-10T23:25:04.389397+00:00,2.40,115.23
2025-04-10T23:25:04.512724+00:00,1.90,115.23
2025-04-10T23:25:04.640305+00:00,2.70,115.23
2025-04-10T23:25:04.768987+00:00,3.10,115.23
2025-04-10T23:25:04.894619+00:00,2.40,115.23
2025-04-10T23:25:05.018080+00:00,2.40,115.23
2025-04-10T23:25:05.142880+00:00,1.10,115.23
2025-04-10T23:25:05.268078+00:00,2.20,115.23
2025-04-10T23:25:05.395162+00:00,1.80,115.23
2025-04-10T23:25:05.521039+00:00,0.70,115.23
2025-04-10T23:25:05.647722+00:00,1.60,115.23
2025-04-10T23:25:05.773310+00:00,2.90,115.23
2025-04-10T23:25:05.900968+00:00,2.60,115.23
2025-04-10T23:25:06.029594+00:00,2.90,115.23
2025-04-10T23:25:06.154596+00:00,2.60,115.23
2025-04-10T23:25:06.282163+00:00,2.20,115.23
2025-04-10T23:25:06.406997+00:00,2.70,115.23
2025-04-10T23:25:06.533710+00:00,1.30,115.23
2025-04-10T23:25:06.660196+00:00,1.40,115.23
2025-04-10T23:25:06.787077+00:00,1.60,115.23
2025-04-10T23:25:06.910271+00:00,2.70,115.23
2025-04-10T23:25:07.035457+00:00,2.40,115.23
2025-04-10T23:25:07.159487+00:00,1.80,115.23
2025-04-10T23:25:07.285470+00:00,1.90,115.23
2025-04-10T23:25:07.410103+00:00,2.20,115.23
2025-04-10T23:25:07.533070+00:00,2.00,115.23
2025-04-10T23:25:07.659470+00:00,1.90,115.23
2025-04-10T23:25:07.785418+00:00,2.10,115.23
2025-04-10T23:25:07.913305+00:00,2.50,115.23
2025-04-10T23:25:08.040187+00:00,1.80,115.23
2025-04-10T23:25:08.165982+00:00,0.70,115.23
2025-04-10T23:25:08.291081+00:00,1.60,115.23
2025-04-10T23:25:08.417872+00:00,1.60,115.23
2025-04-10T23:25:08.547556+00:00,1.30,115.23
2025-04-10T23:25:08.675104+00:00,2.10,115.23
2025-04-10T23:25:08.803191+00:00,2.40,115.23
2025-04-10T23:25:08.926747+00:00,2.30,115.23
2025-04-10T23:25:09.054348+00:00,2.40,115.23
2025-04-10T23:25:09.178401+00:00,2.50,115.23
2025-04-10T23:25:09.301883+00:00,2.50,115.23
2025-04-10T23:25:09.428620+00:00,2.20,115.23
2025-04-10T23:25:09.551341+00:00,2.00,115.23
2025-04-10T23:25:09.676343+00:00,1.50,115.23
2025-04-10T23:25:09.801781+00:00,2.00,115.23
2025-04-10T23:25:09.927097+00:00,2.40,115.23
2025-04-10T23:25:10.053023+00:00,2.50,115.23
2025-04-10T23:25:10.176181+00:00,1.60,115.23
2025-04-10T23:25:10.302428+00:00,2.00,115.23
2025-04-10T23:25:10.427056+00:00,1.60,115.23
2025-04-10T23:25:10.553746+00:00,1.40,115.23
2025-04-10T23:25:10.679477+00:00,2.10,115.23
2025-04-10T23:25:10.805906+00:00,2.00,115.23
2025-04-10T23:25:10.929317+00:00,2.50,115.23
2025-04-10T23:25:11.054534+00:00,2.60,115.23
2025-04-10T23:25:11.178046+00:00,1.40,115.23
2025-04-10T23:25:11.302155+00:00,1.60,115.23
2025-04-10T23:25:11.426022+00:00,1.40,115.23
2025-04-10T23:25:11.549173+00:00,0.50,115.23
2025-04-10T23:25:11.674615+00:00,0.50,115.23
2025-04-10T23:25:11.796503+00:00,0.50,115.23
2025-04-10T23:25:11.918124+00:00,0.50,115.23
2025-04-10T23:25:12.042247+00:00,0.50,115.23
2025-04-10T23:25:12.167221+00:00,0.40,115.23
2025-04-10T23:25:12.292672+00:00,0.50,115.23
2025-04-10T23:25:12.417082+00:00,0.50,115.23
2025-04-10T23:25:12.538916+00:00,0.50,115.23
2025-04-10T23:25:12.664508+00:00,0.50,115.23
2025-04-10T23:25:12.790064+00:00,0.50,115.23
2025-04-10T23:25:12.914595+00:00,0.50,115.23
2025-04-10T23:25:13.040056+00:00,0.50,115.23
2025-04-10T23:25:13.165556+00:00,0.50,115.23
2025-04-10T23:25:13.291057+00:00,0.50,115.23
2025-04-10T23:25:13.416612+00:00,0.50,115.23
2025-04-10T23:25:13.542131+00:00,0.50,115.23
2025-04-10T23:25:13.667543+00:00,0.40,115.23
2025-04-10T23:25:13.792952+00:00,0.40,115.23
2025-04-10T23:25:13.918474+00:00,0.50,115.23
2025-04-10T23:25:14.042211+00:00,0.50,115.23
2025-04-10T23:25:14.167686+00:00,0.50,115.23
2025-04-10T23:25:14.292231+00:00,0.50,115.23
2025-04-10T23:25:14.417222+00:00,0.40,115.23
2025-04-10T23:25:14.542668+00:00,0.40,115.23
2025-04-10T23:25:14.667287+00:00,0.50,115.23
2025-04-10T23:25:14.787978+00:00,0.50,115.23
2025-04-10T23:25:14.913471+00:00,0.50,115.23
2025-04-10T23:25:15.035920+00:00,0.70,115.23
2025-04-10T23:25:15.158324+00:00,0.90,115.23
2025-04-10T23:25:15.283829+00:00,0.50,115.23
2025-04-10T23:25:15.409313+00:00,0.50,115.23
2025-04-10T23:25:15.534778+00:00,0.50,115.23
2025-04-10T23:25:15.660258+00:00,0.40,115.23
2025-04-10T23:25:15.783842+00:00,0.60,115.23
2025-04-10T23:25:15.909344+00:00,0.50,115.23
2025-04-10T23:25:16.032652+00:00,0.50,115.23
2025-04-10T23:25:16.158086+00:00,0.40,115.23
2025-04-10T23:25:16.283784+00:00,0.60,115.23
2025-04-10T23:25:16.407868+00:00,0.60,115.23
2025-04-10T23:25:16.530456+00:00,0.50,115.23
2025-04-10T23:25:16.656037+00:00,0.50,115.23
2025-04-10T23:25:16.781450+00:00,0.40,115.23
2025-04-10T23:25:16.907097+00:00,0.60,115.23
2025-04-10T23:25:17.032712+00:00,0.60,115.23
2025-04-10T23:25:17.158198+00:00,0.40,115.23
2025-04-10T23:25:17.283278+00:00,0.50,115.23
2025-04-10T23:25:17.409310+00:00,0.60,115.23
2025-04-10T23:25:17.534772+00:00,0.50,115.23
2025-04-10T23:25:17.658814+00:00,0.60,115.23
2025-04-10T23:25:17.784360+00:00,0.50,115.23
2025-04-10T23:25:17.908282+00:00,0.50,115.23
2025-04-10T23:25:18.033887+00:00,0.50,115.23
2025-04-10T23:25:18.158831+00:00,0.50,115.23
2025-04-10T23:25:18.283829+00:00,0.50,115.23
2025-04-10T23:25:18.409430+00:00,0.60,115.23
2025-04-10T23:25:18.531022+00:00,0.50,115.23
2025-04-10T23:25:18.656655+00:00,0.60,115.23
2025-04-10T23:25:18.779069+00:00,0.50,115.23
2025-04-10T23:25:18.904614+00:00,0.50,115.23
2025-04-10T23:25:19.025499+00:00,0.50,115.23
2025-04-10T23:25:19.150972+00:00,0.50,115.23
2025-04-10T23:25:19.275490+00:00,0.50,115.23
2025-04-10T23:25:19.401101+00:00,0.60,115.23
2025-04-10T23:25:19.528127+00:00,1.30,115.23
2025-04-10T23:25:19.651763+00:00,3.00,115.23
2025-04-10T23:25:19.776756+00:00,1.80,115.23
2025-04-10T23:25:19.903892+00:00,2.40,115.23
2025-04-10T23:25:20.028978+00:00,1.80,115.23
2025-04-10T23:25:20.155914+00:00,1.40,115.23
2025-04-10T23:25:20.280915+00:00,2.80,115.23
2025-04-10T23:25:20.408854+00:00,2.50,115.23
2025-04-10T23:25:20.533803+00:00,1.40,115.23
2025-04-10T23:25:20.661031+00:00,1.50,115.23
2025-04-10T23:25:20.784873+00:00,2.30,115.23
2025-04-10T23:25:20.909702+00:00,2.70,115.23
2025-04-10T23:25:21.034961+00:00,2.20,115.23
2025-04-10T23:25:21.160252+00:00,2.30,115.23
2025-04-10T23:25:21.287053+00:00,2.80,115.23
2025-04-10T23:25:21.414986+00:00,2.60,115.23
2025-04-10T23:25:21.538579+00:00,2.10,115.23
2025-04-10T23:25:21.663364+00:00,1.60,115.23
2025-04-10T23:25:21.786550+00:00,1.30,115.23
2025-04-10T23:25:21.910161+00:00,2.60,115.23
2025-04-10T23:25:22.035776+00:00,2.40,115.23
2025-04-10T23:25:22.160166+00:00,2.00,115.23
2025-04-10T23:25:22.284333+00:00,2.50,115.23
2025-04-10T23:25:22.407883+00:00,1.50,115.23
2025-04-10T23:25:22.532945+00:00,1.10,115.23
2025-04-10T23:25:22.660940+00:00,2.30,115.23
2025-04-10T23:25:22.785572+00:00,2.20,115.23
2025-04-10T23:25:22.912050+00:00,2.30,115.23
2025-04-10T23:25:23.039091+00:00,2.00,115.23
2025-04-10T23:25:23.164877+00:00,0.70,115.23
2025-04-10T23:25:23.292000+00:00,1.70,115.23
2025-04-10T23:25:23.418300+00:00,2.70,115.23
2025-04-10T23:25:23.544857+00:00,2.10,115.23
2025-04-10T23:25:23.668415+00:00,2.10,115.23
2025-04-10T23:25:23.794809+00:00,1.20,115.23
2025-04-10T23:25:23.920016+00:00,2.60,115.23
2025-04-10T23:25:24.048108+00:00,2.60,115.23
2025-04-10T23:25:24.175804+00:00,2.20,115.23
2025-04-10T23:25:24.301671+00:00,3.10,115.23
2025-04-10T23:25:24.429040+00:00,2.40,115.23
2025-04-10T23:25:24.551107+00:00,1.50,115.23
2025-04-10T23:25:24.675894+00:00,1.90,115.23
2025-04-10T23:25:24.802066+00:00,2.10,115.23
2025-04-10T23:25:24.930981+00:00,2.60,115.23
2025-04-10T23:25:25.058249+00:00,2.20,115.23
2025-04-10T23:25:25.184465+00:00,1.40,115.23
2025-04-10T23:25:25.311347+00:00,2.40,115.23
2025-04-10T23:25:25.436984+00:00,2.70,115.23
2025-04-10T23:25:25.559670+00:00,1.80,115.23
2025-04-10T23:25:25.684625+00:00,2.20,115.23
2025-04-10T23:25:25.811929+00:00,2.10,115.23
2025-04-10T23:25:25.940086+00:00,2.40,115.23
2025-04-10T23:25:26.068514+00:00,2.50,115.23
2025-04-10T23:25:26.193019+00:00,1.30,115.23
2025-04-10T23:25:26.317690+00:00,1.30,115.23
2025-04-10T23:25:26.442883+00:00,2.00,115.23
2025-04-10T23:25:26.567749+00:00,1.40,115.23
2025-04-10T23:25:26.693851+00:00,1.10,115.23
2025-04-10T23:25:26.820726+00:00,1.40,115.23
2025-04-10T23:25:26.948112+00:00,2.30,115.23
2025-04-10T23:25:27.074272+00:00,2.30,115.23
2025-04-10T23:25:27.201382+00:00,2.00,115.23
2025-04-10T23:25:27.328289+00:00,2.00,115.23
2025-04-10T23:25:27.452465+00:00,2.20,115.23
2025-04-10T23:25:27.576966+00:00,1.60,115.23
2025-04-10T23:25:27.701791+00:00,1.80,115.23
2025-04-10T23:25:27.832953+00:00,2.20,115.23
2025-04-10T23:25:27.959800+00:00,2.40,115.23
2025-04-10T23:25:28.085095+00:00,1.40,115.23
2025-04-10T23:25:28.210550+00:00,0.40,115.23
2025-04-10T23:25:28.339082+00:00,1.20,115.23
2025-04-10T23:25:28.465195+00:00,2.30,115.23
2025-04-10T23:25:28.592422+00:00,1.90,115.23
2025-04-10T23:25:28.714754+00:00,1.20,115.23
2025-04-10T23:25:28.841394+00:00,1.50,115.23
2025-04-10T23:25:28.968471+00:00,2.30,115.23
2025-04-10T23:25:29.094488+00:00,2.20,115.23
2025-04-10T23:25:29.218378+00:00,2.20,115.23
2025-04-10T23:25:29.342797+00:00,2.40,115.23
2025-04-10T23:25:29.468406+00:00,2.00,115.23
2025-04-10T23:25:29.593173+00:00,2.00,115.23
2025-04-10T23:25:29.718336+00:00,2.40,115.23
2025-04-10T23:25:29.844132+00:00,2.40,115.23
2025-04-10T23:25:29.970213+00:00,1.80,115.23
2025-04-10T23:25:30.096356+00:00,1.00,115.23
2025-04-10T23:25:30.218782+00:00,1.80,115.23
2025-04-10T23:25:30.341845+00:00,2.40,115.23
2025-04-10T23:25:30.467590+00:00,1.80,115.23
2025-04-10T23:25:30.594140+00:00,1.60,115.23
2025-04-10T23:25:30.717063+00:00,1.70,115.23
2025-04-10T23:25:30.848784+00:00,1.60,115.23
2025-04-10T23:25:30.979102+00:00,2.20,115.23
2025-04-10T23:25:31.104494+00:00,1.90,115.23
2025-04-10T23:25:31.231883+00:00,2.10,115.23
2025-04-10T23:25:31.354787+00:00,2.50,115.23
2025-04-10T23:25:31.482096+00:00,2.20,115.23
2025-04-10T23:25:31.609551+00:00,2.20,115.23
2025-04-10T23:25:31.736473+00:00,1.80,115.23
2025-04-10T23:25:31.859895+00:00,2.30,115.23
2025-04-10T23:25:31.993104+00:00,2.10,115.23
2025-04-10T23:25:32.119388+00:00,1.90,115.23
2025-04-10T23:25:32.242348+00:00,2.20,115.23
2025-04-10T23:25:32.367819+00:00,2.50,115.23
2025-04-10T23:25:32.492400+00:00,1.60,115.23
2025-04-10T23:25:32.617901+00:00,1.20,115.23
2025-04-10T23:25:32.740570+00:00,1.30,115.23
2025-04-10T23:25:32.867070+00:00,1.20,115.23
2025-04-10T23:25:32.991089+00:00,1.80,115.23
2025-04-10T23:25:33.116873+00:00,0.80,115.23
2025-04-10T23:25:33.242692+00:00,0.70,115.23
2025-04-10T23:25:33.368617+00:00,1.50,115.23
2025-04-10T23:25:33.493193+00:00,2.30,115.23
2025-04-10T23:25:33.618127+00:00,2.20,115.23
2025-04-10T23:25:33.745439+00:00,2.10,115.23
2025-04-10T23:25:33.867674+00:00,1.90,115.23
2025-04-10T23:25:33.992906+00:00,1.80,115.23
2025-04-10T23:25:34.119448+00:00,1.60,115.23
2025-04-10T23:25:34.243307+00:00,1.80,115.23
2025-04-10T23:25:34.369280+00:00,1.90,115.23
2025-04-10T23:25:34.495605+00:00,1.80,115.23
2025-04-10T23:25:34.622513+00:00,2.30,115.23
2025-04-10T23:25:34.749841+00:00,2.10,115.23
2025-04-10T23:25:34.877361+00:00,2.10,115.23
2025-04-10T23:25:34.999962+00:00,2.30,115.23
2025-04-10T23:25:35.125547+00:00,1.60,115.23
2025-04-10T23:25:35.251399+00:00,1.50,115.23
2025-04-10T23:25:35.378982+00:00,2.30,115.23
2025-04-10T23:25:35.506921+00:00,2.30,115.23
2025-04-10T23:25:35.633405+00:00,2.00,115.23
2025-04-10T23:25:35.756729+00:00,1.30,115.23
2025-04-10T23:25:35.882338+00:00,0.60,115.23
2025-04-10T23:25:36.009002+00:00,1.40,115.23
2025-04-10T23:25:36.134454+00:00,1.90,115.23
2025-04-10T23:25:36.259715+00:00,2.20,115.23
2025-04-10T23:25:36.384489+00:00,2.40,115.23
2025-04-10T23:25:36.508809+00:00,2.20,115.23
2025-04-10T23:25:36.634848+00:00,2.20,115.23
2025-04-10T23:25:36.760024+00:00,2.40,115.23
2025-04-10T23:25:36.885692+00:00,1.70,115.23
2025-04-10T23:25:37.012384+00:00,1.50,115.23
2025-04-10T23:25:37.140550+00:00,2.40,115.23
2025-04-10T23:25:37.268537+00:00,2.20,115.23
2025-04-10T23:25:37.397449+00:00,2.60,115.23
2025-04-10T23:25:37.520370+00:00,2.40,115.23
2025-04-10T23:25:37.643231+00:00,2.30,115.23
2025-04-10T23:25:37.767381+00:00,1.80,115.23
2025-04-10T23:25:37.894703+00:00,1.80,115.23
2025-04-10T23:25:38.020675+00:00,1.80,115.23
2025-04-10T23:25:38.146479+00:00,0.80,115.23
2025-04-10T23:25:38.272269+00:00,0.70,115.23
2025-04-10T23:25:38.399128+00:00,1.60,115.23
2025-04-10T23:25:38.526509+00:00,2.40,115.23
2025-04-10T23:25:38.652330+00:00,1.60,115.23
2025-04-10T23:25:38.775578+00:00,1.40,115.23
2025-04-10T23:25:38.898187+00:00,1.30,115.23
2025-04-10T23:25:39.025102+00:00,1.50,115.23
2025-04-10T23:25:39.150866+00:00,2.30,115.23
2025-04-10T23:25:39.276100+00:00,2.20,115.23
2025-04-10T23:25:39.401144+00:00,2.40,115.23
2025-04-10T23:25:39.528123+00:00,2.30,115.23
2025-04-10T23:25:39.650913+00:00,2.10,115.23
2025-04-10T23:25:39.776380+00:00,2.20,115.23
2025-04-10T23:25:39.903414+00:00,2.40,115.23
2025-04-10T23:25:40.026767+00:00,2.40,115.23
2025-04-10T23:25:40.150167+00:00,1.80,115.23
2025-04-10T23:25:40.277170+00:00,1.80,115.23
2025-04-10T23:25:40.400980+00:00,2.50,115.23
2025-04-10T23:25:40.528450+00:00,2.20,115.23
2025-04-10T23:25:40.652571+00:00,2.10,115.23
2025-04-10T23:25:40.776836+00:00,2.20,115.23
2025-04-10T23:25:40.899835+00:00,1.70,115.23
2025-04-10T23:25:41.026545+00:00,1.40,115.23
2025-04-10T23:25:41.154562+00:00,2.20,115.23
2025-04-10T23:25:41.280839+00:00,1.60,115.23
2025-04-10T23:25:41.403357+00:00,1.80,115.23
2025-04-10T23:25:41.530770+00:00,2.10,115.23
2025-04-10T23:25:41.656645+00:00,2.10,115.23
2025-04-10T23:25:41.782410+00:00,2.20,115.23
2025-04-10T23:25:41.909959+00:00,2.20,115.23
2025-04-10T23:25:42.036934+00:00,1.80,115.23
2025-04-10T23:25:42.163396+00:00,1.20,115.23
2025-04-10T23:25:42.291080+00:00,2.10,115.23
2025-04-10T23:25:42.413064+00:00,2.30,115.25
